reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sortOrder,appId
dde7e5d5-a681-43cb-a360-afedfb6804a4,Aizzatun Nisa,https://play-lh.googleusercontent.com/a/ACg8ocIF5th-S2in0mtupw0PYwAZq3zqh9dqf0a3a1t7-lWmco1WpA=mo,Error,2,0,,2024-11-03 03:16:27,We are sorry to hear you are having issues accessing mobile app. We would definitely like to assist you with this. Please reach out to us via email : callbri@bri.co.id. Thanks~Syifa,2024-11-03 05:17:07,,newest,id.co.bri.brimo
783f592c-2523-4be4-ab48-95d4a923378d,oong setiawan,https://play-lh.googleusercontent.com/a-/ALV-UjWkL3yk--c3BZ46bXU8k0hWggUQC-iciZkKbHtnRKdBlczdXE8V,"setelah update, tidak bisa di pencet. alhasil tidak bisa log in.",2,0,2.72.0,2024-11-03 03:20:29,"Hai, Sobat BRI. Mohon maaf atas kendala login yang dialami. Kami sarankan melakukan clear cache pada pengaturan ponsel yang digunakan. Apabila masih mengalami kendala, silakan kirimkan detail kendala melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Syifa",2024-11-03 05:17:30,2.72.0,newest,id.co.bri.brimo
1216f8b5-e99c-4d91-86ce-e02a895e6831,Lawless,https://play-lh.googleusercontent.com/a-/ALV-UjWz5jTTzw5BsfJEHEJv29SfH9bogz1SA6tp5FyR-aF1uty1S8le,"BUSUK, BANYAK ERROR.",1,0,,2024-11-03 03:23:15,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Apabila mengalami kendala, silakan kirimkan detail kendala melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Syifa

",2024-11-03 04:44:41,,newest,id.co.bri.brimo
a4c92747-dc9e-4718-9ed1-05233f67b89a,Putri oke,https://play-lh.googleusercontent.com/a/ACg8ocKcreh7GEyHk-Kn6rdYqXmgS7gPrEGe1N6LdkVMpAyLl-qNeQ=mo,Setelah update kenapa aplikasi brimo saya bermasalah,2,0,2.71.1,2024-11-03 03:24:32,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail keterangan/kode respons yang diterima melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Syifa",2024-11-03 05:17:40,2.71.1,newest,id.co.bri.brimo
ae01dc64-be9d-4904-957b-004c606d9d88,Dewi Wardani,https://play-lh.googleusercontent.com/a-/ALV-UjWj30fFwRcwVCuygFUtTXkOXqmB1lmnudGAJih91Y-rOztaKKc,"untuk aplikasinya diperbaiki kak, biasa tidak mau terbuka",2,0,,2024-11-03 03:31:30,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail keterangan/kode respons yang diterima melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Syifa",2024-11-03 05:19:04,,newest,id.co.bri.brimo
925475d3-c83d-46b8-85e6-936b9b349f1d,arrys qia,https://play-lh.googleusercontent.com/a-/ALV-UjV62RYPWwznT0DCJ8HiGRr3LWChVfipl-ENdckstjns3R8x2RI,"Udah lancar awalnya, tapi tiba-tiba gak bisa login.dan ternyata sudah banyak kasus yang sama seperti saya. Tolong dong perbaiki pelayanan nya. Kasian yang jauh dari kantor cabang nya....",3,0,2.71.1,2024-11-03 03:36:27,"Hai, Sobat BRI. Mohon maaf atas kendala login BRImo yang dialami. Guna pengecekan, mohon diinformasikan keterangan/kode respons yang diterima melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Syifa
",2024-11-03 06:06:36,2.71.1,most_relevant,id.co.bri.brimo
925475d3-c83d-46b8-85e6-936b9b349f1d,arrys qia,https://play-lh.googleusercontent.com/a-/ALV-UjV62RYPWwznT0DCJ8HiGRr3LWChVfipl-ENdckstjns3R8x2RI,"Udah lancar awalnya, tapi tiba-tiba gak bisa login.dan ternyata sudah banyak kasus yang sama seperti saya. Tolong dong perbaiki pelayanan nya. Kasian yang jauh dari kantor cabang nya....",3,0,2.71.1,2024-11-03 03:36:27,"Hai, Sobat BRI. Mohon maaf atas kendala login BRImo yang dialami. Guna pengecekan, mohon diinformasikan keterangan/kode respons yang diterima melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Syifa
",2024-11-03 06:06:36,2.71.1,newest,id.co.bri.brimo
f138f206-f8c8-482a-a610-e75e0a12e002,Marsya Kirani,https://play-lh.googleusercontent.com/a/ACg8ocLYa-BmzZgoFBcVtAqnvBCBhTRmoaPY3WTwARdlc2M9x-GW8g=mo,Brimo ku gk bisa dibuka kenapa yaa gk bisa diklik.. mau update tp sini nya gk bisa gimna yaa,4,0,2.72.0,2024-11-03 03:42:48,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Kami sarankan melakukan clear cache pada pengaturan ponsel yang digunakan. Apabila masih mengalami kendala, silakan kirimkan detail kendala melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Priska
",2024-11-03 05:56:33,2.72.0,newest,id.co.bri.brimo
62253b46-5e02-42e0-bde4-f59160c106b3,Syah Putra,https://play-lh.googleusercontent.com/a-/ALV-UjV-DctdtyCoeSfRZsKzSNcRxEOL9TmnlaOKiHzPlsL4UIj1Ppwj,bagus,3,0,2.72.0,2024-11-03 03:42:59,"Terima kasih atas ulasannya. Apabila dapat menggunakan BRImo dengan lancar, kami tunggu bintang 5 dari Sobat BRI. Tks~Syifa",2024-11-03 06:06:46,2.72.0,newest,id.co.bri.brimo
e93a7176-69e1-4596-9749-cb3879f73c30,cAus kicAp,https://play-lh.googleusercontent.com/a-/ALV-UjVh02849UIqCAFyHzEn9l85AtKIn5JxZQXGj6xAt2TAEkfjTOom,hanis pembaruan kok aplikasi tak bisa login y....kenapa ini,2,0,2.72.0,2024-11-03 03:43:52,"Hai, Sobat BRI. Mohon maaf atas kendala login BRImo yang dialami. Guna pengecekan, mohon diinformasikan keterangan/kode respons yang diterima melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Syifa

",2024-11-03 05:18:49,2.72.0,newest,id.co.bri.brimo
1e14c1f2-1ede-4079-8b00-28883c776d96,Muhammad Ibnu Mundzir,https://play-lh.googleusercontent.com/a-/ALV-UjUpaHFplIXZW74I8sUwWvp2u3uizivFSAXHPVkwHcLyE8merreT,Setelah di update malah gak bisa digunakan 🥴,3,0,2.72.0,2024-11-03 03:47:49,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail keterangan/kode respons yang diterima melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Syifa",2024-11-03 06:07:03,2.72.0,newest,id.co.bri.brimo
4db4cfa2-bf28-4410-a07a-9365f2d4f9f8,Mega Hasnah Hasugian,https://play-lh.googleusercontent.com/a-/ALV-UjUVK6jpssJAIx1k2Yrbpd0G35Ec33F0GRMGRxqwOfgm_04XYIxj,"Minta Update semalam, Setelah di-update Gak bisa login lagi Mohon solusinya",2,0,2.72.0,2024-11-03 03:47:57,"Hai, Sobat BRI. Mohon maaf atas kendala login BRImo yang dialami. Guna pengecekan, mohon diinformasikan keterangan/kode respons yang diterima melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Syifa",2024-11-03 05:18:32,2.72.0,newest,id.co.bri.brimo
5d021da2-614c-4c17-9870-a6ea96eeb620,Putri Gustina,https://play-lh.googleusercontent.com/a/ACg8ocKArYRkCumCH1sZTpEE4fcu1Np9qi3u57L2ZopZgDEJhYNqpg=mo,"Kenapa setelah di update GK bisa login lagi , Awal nya aman aman aj Pas di setelah di perbarui malah GK bisa pencet tombol loginnya ,tolong di perbaiki lagi",3,0,,2024-11-03 03:56:16,"Hai, Sobat BRI. Mohon maaf atas kendala login yang dialami. Kami sarankan melakukan clear cache pada pengaturan ponsel yang digunakan. Apabila masih mengalami kendala, silakan kirimkan detail kendala melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Syifa",2024-11-03 06:07:31,,newest,id.co.bri.brimo
123ac608-e72d-4af2-bf02-981f794f3db0,Roky Pradana,https://play-lh.googleusercontent.com/a-/ALV-UjVNxG9_q2THFZi7O6S49vozfAGh2Cvu7McMlW8lFKYNmHw6tkpb,"minn, gabisa dipencet brimonyaaaaaaaaaa",4,0,2.72.0,2024-11-03 03:57:23,"Hai, Sobat BRI. Mohon maaf atas ketidaknyamanan yang dialami. Agar hal ini dapat kami lakukan tindak lanjut, mohon sampaikan detail kendala melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Priska
",2024-11-03 05:56:34,2.72.0,newest,id.co.bri.brimo
f19dca68-782a-40bc-8c09-009a286ebc40,Dian Anshari,https://play-lh.googleusercontent.com/a-/ALV-UjXrhU2RHUVBnymN_x7pprmb7R1pWDZYzOSa42o-c_kl3nZchSQ,Setelah update aplikasi tidak bisa digunakan. Semua tombol2 nya tidak berfungsi,1,0,2.72.0,2024-11-03 04:01:31,"Hai, Sobat BRI. Mohon maaf atas kendala BRImo yang dialami. Kami sarankan melakukan clear cache pada pengaturan ponsel yang digunakan. Apabila masih mengalami kendala, silakan kirimkan detail kendala melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Syifa",2024-11-03 04:47:29,2.72.0,newest,id.co.bri.brimo
b2fcf919-efe4-40b3-8787-fac5020428e3,Ruby Adreena,https://play-lh.googleusercontent.com/a/ACg8ocKtDx5eOwMRRLWqI3NuiT5YoFNRWMgGiQXs1kMeVl44OhuTJQ=mo,BRIMO TIDAK BISA DI KLIK SUDAH MENUNGGU 2 HARI,1,0,,2024-11-03 04:03:36,"Hai, Sobat BRI. Mohon maaf atas kendala BRImo yang dialami. Kami sarankan melakukan clear cache pada pengaturan ponsel yang digunakan. Apabila masih mengalami kendala, silakan kirimkan detail kendala melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Syifa",2024-11-03 04:47:34,,newest,id.co.bri.brimo
c6949e7e-0464-45a8-9ebd-98fe1a550adc,Elok Kusuma,https://play-lh.googleusercontent.com/a-/ALV-UjUR3F5rDTqruHGhtplIz27eWPVn-2aVPeDMvpcrDk5vDcnX-SRC,"ini kenapa ndk bisa login, padahal internet bagus..",3,0,2.72.0,2024-11-03 04:18:19,"Hai, Sobat BRI. Mohon maaf atas kendala login BRImo yang dialami. Guna pengecekan, mohon diinformasikan keterangan/kode respons yang diterima melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Syifa
",2024-11-03 06:07:48,2.72.0,newest,id.co.bri.brimo
3e29919a-ffa1-4509-b2fb-8adf8736caea,Okik Chandra irawan,https://play-lh.googleusercontent.com/a-/ALV-UjWrrJlASO8uOqRJjxR0H23IVYj08WQjJxgJUIp0xj4p40NtqycI,Brimo saya ngebug nggk bisa dipencet,1,0,,2024-11-03 04:18:26,"Hai, Sobat BRI. Mohon maaf atas kendala BRImo yang dialami. Kami sarankan melakukan clear cache pada pengaturan ponsel yang digunakan. Apabila masih mengalami kendala, silakan kirimkan detail kendala melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Syifa

",2024-11-03 04:48:34,,newest,id.co.bri.brimo
452193ea-305e-451d-8db4-a7f23f2f7724,Tini Suhartini,https://play-lh.googleusercontent.com/a/ACg8ocLpZ_LZz5KqP7t_Bk_6Bm9JSl2XxReMQZajlPNXvrd2smLN8w=mo,"Kenapa saya tidak bisa loging ni, tolong BRImo jangn seperti ini",3,0,,2024-11-03 04:18:54,"Hai, Sobat BRI. Mohon maaf atas kendala login BRImo yang dialami. Guna pengecekan, mohon diinformasikan keterangan/kode respons yang diterima melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Syifa
",2024-11-03 06:07:51,,newest,id.co.bri.brimo
d7daf09c-58ca-4a7d-b6c8-407ed09d4a9f,Lusia Gultom,https://play-lh.googleusercontent.com/a/ACg8ocKIWbyMNbOABUtlT_tDPxBIxhC-RW63AiMR2u30nbOWHSsVeg=mo,Kenapa brimo ku tidak bisa di buka..mohon pencerahan ya,2,0,2.71.1,2024-11-03 04:26:24,"
Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail keterangan/kode respons yang diterima melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Syifa",2024-11-03 05:18:16,2.71.1,newest,id.co.bri.brimo
54cb5946-b7d8-4fb6-811d-8ff443755fb3,Ali Al-qahtaniy,https://play-lh.googleusercontent.com/a/ACg8ocIv4Dog20f-HFz6-xYKthefZLEYY2z5Z7jyb3VFndxRypedkw=mo,"Sejak baru update malah gak bisa log in, Gimana ni, mau cek atau ngirim jadi susah kalo gak bisa log in",3,0,2.72.0,2024-11-03 04:31:36,"Hai, Sobat BRI. Mohon maaf atas kendala login BRImo yang dialami. Guna pengecekan, mohon diinformasikan keterangan/kode respons yang diterima melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Syifa
",2024-11-03 06:08:01,2.72.0,most_relevant,id.co.bri.brimo
54cb5946-b7d8-4fb6-811d-8ff443755fb3,Ali Al-qahtaniy,https://play-lh.googleusercontent.com/a/ACg8ocIv4Dog20f-HFz6-xYKthefZLEYY2z5Z7jyb3VFndxRypedkw=mo,"Sejak baru update malah gak bisa log in, Gimana ni, mau cek atau ngirim jadi susah kalo gak bisa log in",3,0,2.72.0,2024-11-03 04:31:36,"Hai, Sobat BRI. Mohon maaf atas kendala login BRImo yang dialami. Guna pengecekan, mohon diinformasikan keterangan/kode respons yang diterima melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Syifa
",2024-11-03 06:08:01,2.72.0,newest,id.co.bri.brimo
32b1ae91-2f5f-4e3c-894b-a4e5752e88f8,bu sisund,https://play-lh.googleusercontent.com/a-/ALV-UjVFHrxRZZFqiN6oEk5sjn2o_rNuQ9X3rfbDGiTxhZ8YdseG1QwG,"Kenapa setelah update jadi tdk bisa terbuka aplikasinya ya, fitur login tidak merespon saat di klik",4,0,2.72.0,2024-11-03 04:42:15,"Hai, Sobat BRI. Mohon maaf atas ketidaknyamanan yang dialami. Agar hal ini dapat kami lakukan tindak lanjut, mohon sampaikan detail kendala melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Priska
",2024-11-03 05:56:35,2.72.0,most_relevant,id.co.bri.brimo
32b1ae91-2f5f-4e3c-894b-a4e5752e88f8,bu sisund,https://play-lh.googleusercontent.com/a-/ALV-UjVFHrxRZZFqiN6oEk5sjn2o_rNuQ9X3rfbDGiTxhZ8YdseG1QwG,"Kenapa setelah update jadi tdk bisa terbuka aplikasinya ya, fitur login tidak merespon saat di klik",4,0,2.72.0,2024-11-03 04:42:15,"Hai, Sobat BRI. Mohon maaf atas ketidaknyamanan yang dialami. Agar hal ini dapat kami lakukan tindak lanjut, mohon sampaikan detail kendala melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Priska
",2024-11-03 05:56:35,2.72.0,newest,id.co.bri.brimo
c92dd7dc-b429-4f68-9a81-35eaad7a1d0f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Kenapa tiba2 tdk bisa di klik brimoQ,2,0,2.72.0,2024-11-03 04:46:54,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Kami sarankan melakukan clear cache pada pengaturan ponsel yang digunakan. Apabila masih mengalami kendala, silakan kirimkan detail kendala melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Priska
",2024-11-03 06:50:48,2.72.0,newest,id.co.bri.brimo
7009ca7e-2946-4adc-9ec7-fccee371a651,Faizatun Nisa Aprillia,https://play-lh.googleusercontent.com/a-/ALV-UjVm_de2aNxzLTY-5F0LPkKpU5NwaeNEEEQ3fIRbAPHMSkFlT6ZJ,"Desain tampilannya update, tapi kinerja aplikasinya gak lancar. Koneksi internet ada, tapi nggak bisa login dengan alasan tidak ada koneksi internet. Tolong diperbaiki. Edit: ulasan bintang 3 ini baru dibalas 2 tahun kemudian 😂 kinerja aplikasi sekarang semakin sulit untuk verifikasi karena harus menyalakan paket data memakai nomor yang didaftarkan. Saya beruntung karena nomor masih aktif, tapi cukup membuang biaya karena harus isi kuota. Bank lain tidak perlu verifikasi seperti itu",1,0,2.71.1,2024-11-03 04:52:24,"Hai, Sobat BRI. Mohon maaf atas ketidaknyamanannya. Guna tindak lanjut silakan kirimkan detail kendala melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Becca

",2024-11-05 04:49:17,2.71.1,most_relevant,id.co.bri.brimo
7009ca7e-2946-4adc-9ec7-fccee371a651,Faizatun Nisa Aprillia,https://play-lh.googleusercontent.com/a-/ALV-UjVm_de2aNxzLTY-5F0LPkKpU5NwaeNEEEQ3fIRbAPHMSkFlT6ZJ,"Desain tampilannya update, tapi kinerja aplikasinya gak lancar. Koneksi internet ada, tapi nggak bisa login dengan alasan tidak ada koneksi internet. Tolong diperbaiki. Edit: ulasan bintang 3 ini baru dibalas 2 tahun kemudian 😂 kinerja aplikasi sekarang semakin sulit untuk verifikasi karena harus menyalakan paket data memakai nomor yang didaftarkan. Saya beruntung karena nomor masih aktif, tapi cukup membuang biaya karena harus isi kuota. Bank lain tidak perlu verifikasi seperti itu",1,0,2.71.1,2024-11-03 04:52:24,"Hai, Sobat BRI. Mohon maaf atas ketidaknyamanannya. Guna tindak lanjut silakan kirimkan detail kendala melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Becca

",2024-11-05 04:49:17,2.71.1,newest,id.co.bri.brimo
88d01d72-cb19-46f7-bbc2-364a82dfa546,Kornelius Kenzo kiz Bouwono,https://play-lh.googleusercontent.com/a/ACg8ocLkMjSu1SsrrL72A0ApYW1oBCevHfb5-kLst2tT3LaImx8mkg=mo,"BRIMO KAGA JELASS GW KAGA ADA TRANSAKSI APA"" TIBA TIBA SALDO GW KEPOTONG 100K KERENN BRI GW CMA MINTA PERTANGGUNG JAWABANNYA AJA RIBET HARUS KESANA KESINI KACAUUUU..... NYESELL GW PAKE BRI MENDING PINDAH BANK LAINNN",1,0,2.71.1,2024-11-03 04:54:58,"Hai, Sobat BRI. Mohon maaf atas ketidaknyamanan yang dialami. Saldo pada aplikasi BRImo akan berkurang apabila melakukan transaksi atau terdaftar autodebet ya. Guna tindak lanjut, mohon sampaikan respons yang diterima melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Priska
",2024-11-03 05:59:42,2.71.1,newest,id.co.bri.brimo
480af2ce-5ae3-41bf-b7eb-0b6eae77176c,Raeyza Desmo (Leadermen),https://play-lh.googleusercontent.com/a-/ALV-UjXlVBtsKr-hQg3eqyfgWtj-YvqsincHk8L-DkKrq3LfR54bpU0,"tolong admin, saya sudah kirim transferan ke rek muamalat saya. sudah terkirim dan sukses tapi di di rek muamalat saldonya tidak bertambah.",1,0,2.72.0,2024-11-03 04:58:55,"Hai, Sobat BRI. Mohon maaf atas ketidaknyamanan yang dialami. Agar hal ini dapat kami lakukan tindak lanjut, mohon kesediaannya melakukan pembuatan laporan melalui aplikasi BRImo pada menu Pusat Bantuan. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Priska
",2024-11-03 05:59:45,2.72.0,newest,id.co.bri.brimo
f52eac13-8207-41a4-bb41-fce49ee450f7,Agil Oredo,https://play-lh.googleusercontent.com/a-/ALV-UjXbJZ0O8Lu5Kzn_6ax6mpD-yQlzyklhi1fK_P_tISsqiqbDXlly,"Aplikasi celeng , tiba tiba gabisa di buka erooor",1,0,2.71.1,2024-11-03 05:01:11,"Hai, Sobat BRI. Mohon maaf atas ketidaknyamanan yang dialami. Agar hal ini dapat kami lakukan tindak lanjut, mohon sampaikan respons yang diterima melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Priska
",2024-11-03 05:59:47,2.71.1,newest,id.co.bri.brimo
7498cb5f-2758-49ca-9f36-6b7b4888a515,Nurirfan Ngadirman,https://play-lh.googleusercontent.com/a/ACg8ocIKtDVTX-wvK-rjFG9Q9FqmUBFijQC2nOwTdDKhgMLlsMWtew=mo,Brimo saya dari hari ini gak bisa di buka kenapa Bri kacau,1,0,2.72.0,2024-11-03 05:16:00,"Hai, Sobat BRI. Mohon maaf atas ketidaknyamanan yang dialami. Agar hal ini dapat kami lakukan tindak lanjut, mohon sampaikan respons yang diterima melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Priska
",2024-11-03 05:59:50,2.72.0,newest,id.co.bri.brimo
7c0c786f-285f-4d62-9e56-9f105272f6fb,Sava Mahawira,https://play-lh.googleusercontent.com/a-/ALV-UjUOXmLRLx5TvfRQSDrQIvtjKmM-KE0vYdchXM7hl8XKUC8mjdLj,Mulai kemarin tidak bisa dibuka. Saya stuck di screen untuk login. Tidak bisa di ditekan,1,0,2.72.0,2024-11-03 05:17:28,"Hai, Sobat BRI. Mohon maaf atas ketidaknyamanan yang dialami. Agar hal ini dapat kami lakukan tindak lanjut, mohon sampaikan respons yang diterima melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Priska
",2024-11-03 05:59:52,2.72.0,newest,id.co.bri.brimo
aa54fd9e-6fdf-43cf-8039-f6959089ec5e,Maulany Matelson,https://play-lh.googleusercontent.com/a-/ALV-UjXIq6_sIgSORRIJjd9W5L17MqUKlicRljDgzRAJa83co2IUtZI,Mantap 👍 di dunia yang terbaik,4,0,2.71.1,2024-11-03 05:25:30,"Hai, Sobat BRI. Terima kasih sudah menggunakan aplikasi BRImo, jangan lupa menggunakan fitur menarik lainnya yang memudahkan Sobat BRI dalam bertransaksi. Jika tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Priska
",2024-11-03 05:56:35,2.71.1,newest,id.co.bri.brimo
3eed67f3-cc3c-4dc2-90b0-1df20e6f6d4f,Masak itu Mudah ala Artha,https://play-lh.googleusercontent.com/a/ACg8ocKJC-8jW_SKT_SFc744euY2fs5roo1ttbyGY9TBQnS09M0-aA=mo,Jelek aplikasinya,1,0,2.72.0,2024-11-03 05:30:12,"Hai, Sobat BRI. Mohon maaf atas ketidaknyamanan yang dialami. Guna pengecekan, mohon diinformasikan detail kendala yang dialami melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Lula",2024-11-04 02:55:24,2.72.0,newest,id.co.bri.brimo
0611d4b7-de16-4570-8161-86e80a6afcb3,Darwis Thalar,https://play-lh.googleusercontent.com/a-/ALV-UjXg9KnqLZjWUOoal-nfluNykVmpEgIJCA33Gi3naUFuYnBzWgA,Aplikasinya BSA dibuka tpi pas diklik di menu sudah punya akun tidak ad respon tidak mau diklik knapa dan ap masalahnya,1,0,2.72.0,2024-11-03 05:35:47,"Hai, Sobat BRI. Mohon maaf atas ketidaknyamanannya. Guna tindak lanjut silakan kirimkan detail kendala melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Becca",2024-11-05 04:47:50,2.72.0,newest,id.co.bri.brimo
b840dd45-e6cf-4ec9-8419-2caf0b5fd4ce,Indra Wijaya,https://play-lh.googleusercontent.com/a/ACg8ocI8aXf-IxfZ090FA0Zg0Mu1Xr9gxov69gLswhppdg7gwUcnnw=mo,"Stuk di halaman depan setelah update, ga bisa diapa2in sama sekali, solusi min? Selama ini baik2 aja, kenapa tiba2? Sudah saya uninstall dari playstore dan isntall dari Huaweistore, baru bisa dia.",5,0,2.71.0,2024-11-03 05:42:35,"
Hai, Sobat BRI. Terima kasih sudah menggunakan aplikasi BRImo, jangan lupa menggunakan fitur menarik lainnya yang memudahkan Sobat BRI dalam bertransaksi. Tks~Priska

",2024-11-03 06:11:01,2.71.0,most_relevant,id.co.bri.brimo
884df020-ad94-4a3f-b9fe-c6f89229d8d3,Fathir Rizky,https://play-lh.googleusercontent.com/a-/ALV-UjXaTPbgsjlis8oOJkpzHvDlnCfn8Bvt58jsrZTbfRFpap3i6O1q,Aplikasinya g bisa ambil foto bikin emosi tingkat tinggi jancik,1,0,2.71.1,2024-11-03 05:52:40,"Hai, Sobat BRI. Mohon maaf atas ketidaknyamanan yang dialami. Agar hal ini dapat kami lakukan tindak lanjut, mohon sampaikan respons yang diterima melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Priska
",2024-11-03 05:59:55,2.71.1,newest,id.co.bri.brimo
a5517c1d-1166-4fb6-b774-558e27b11f3b,Osborn Geiger,https://play-lh.googleusercontent.com/a/ACg8ocIU2asrfUjtlmhvwiWtCHXtHq2ei3WErCR9mdcpyo2ptbqoYA=mo,Saya menghargai bagaimana BRImo mengutamakan pengalaman pengguna. Semua fitur berjalan dengan sangat smooth dan tidak ada iklan mengganggu yang biasanya ada di aplikasi lain.,5,0,2.71.1,2024-11-03 05:57:45,"Terima kasih atas ulasannya. Hal ini menjadi masukan bagi kami untuk pengembangan aplikasi BRI demi kemudahan dan kenyamanan nasabah. Tks~Syifa

",2024-11-03 07:49:00,2.71.1,most_relevant,id.co.bri.brimo
b16e2ee8-3701-49ac-adeb-69524c1cacee,Mimi Maura,https://play-lh.googleusercontent.com/a/ACg8ocK6ajLrPI8CMLDJglK_tKdkzLtsMaDggJybapRTQhox8gNNig=mo,Kenapa tiba tiba gak bisa login,1,0,2.72.0,2024-11-03 05:59:04,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail keterangan/kode respons yang diterima melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Priska
",2024-11-03 06:49:18,2.72.0,newest,id.co.bri.brimo
