reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sortOrder,appId
5764f353-d792-4032-8854-be018d665ab6,Star Boy,https://play-lh.googleusercontent.com/a/ACg8ocLxK7JxRIX7SKu4HLT3D4994FH2FfivHpDTccXKxFcz-utzNA=mo,ini aplikasi yang pihak pembuatan nya kenapa saldo dana saya hilang tunung kblikan,1,2,5.45.0,2024-09-10 17:34:10,,,5.45.0,newest,com.bukalapak.android
b5b720e7-1fc3-44df-88ff-0747a329fd0a,Sugi Anto,https://play-lh.googleusercontent.com/a/ACg8ocILnvEPI8-9y9t2vuonLWl4sgpUqdrBOUrfwDu8XVjdWN3zCQ=mo,Good,5,0,,2024-09-10 17:35:08,,,,newest,com.bukalapak.android
96079b36-1403-4b4b-a9a0-b62a8f37ff28,andi hing,https://play-lh.googleusercontent.com/a-/ALV-UjVCtGmh7Wgj_wvLKlH1TOBaubOW2S8qvzY7oleY4cMx0Hd9A3S0,"aplikasi yang sangat kredibel dan di percaya,kiriman paket sesaui dengan apa yang dipesan oleh pelanggan,terimakasih admin buka lapak 🙏",4,0,5.44.0,2024-09-11 00:13:09,,,5.44.0,newest,com.bukalapak.android
f69548b8-e775-4289-8fe6-2b4d207a9823,agus tiono,https://play-lh.googleusercontent.com/a-/ALV-UjXPi01sCLK_dFp1lJxe9TWG9pXlBjFWVaJNFuJU6P_Mc1MozyE,mantp,5,0,5.41.0,2024-09-11 00:44:02,,,5.41.0,newest,com.bukalapak.android
33eda2b7-fcc3-4d24-95b4-9e5b2e3bdd0d,Samsul Hidayat,https://play-lh.googleusercontent.com/a/ACg8ocLtDDvZvwd6TPLbFqLpGBI17yyQdOJOTzw9SJvzdgs090kGXQ=mo,Josss,4,0,,2024-09-11 01:05:44,,,,newest,com.bukalapak.android
c1aa99ac-028d-4e86-a1f0-bcad2cf75b1f,Kotahe,https://play-lh.googleusercontent.com/a-/ALV-UjU5wKBXav6Rk_QGjP7oYwmvwuqJd7b8v9TB9YSxyWAdFYjvZxc,Tidak dapat jualan sebagai seller baru,1,1,5.44.0,2024-09-11 03:03:34,,,5.44.0,newest,com.bukalapak.android
394eb274-44e9-4162-b958-c0c5ba4efe4d,Win Nartohadi,https://play-lh.googleusercontent.com/a-/ALV-UjWmcmtn7_oracAMrYFXJez-IldMsxmL5LZyWaLZ9EhBMx5fahY,"Tiba2 saldo kepotong di dana, untuk pembayaran di bukalapak. Saya juga tidak tahu untuk pembayaran apa, karena saya merasa tidak ngorder apa2. Mau chat admin juga gk bisa. Parah",1,1,5.44.0,2024-09-11 03:21:56,,,5.44.0,most_relevant,com.bukalapak.android
394eb274-44e9-4162-b958-c0c5ba4efe4d,Win Nartohadi,https://play-lh.googleusercontent.com/a-/ALV-UjWmcmtn7_oracAMrYFXJez-IldMsxmL5LZyWaLZ9EhBMx5fahY,"Tiba2 saldo kepotong di dana, untuk pembayaran di bukalapak. Saya juga tidak tahu untuk pembayaran apa, karena saya merasa tidak ngorder apa2. Mau chat admin juga gk bisa. Parah",1,1,5.44.0,2024-09-11 03:21:56,,,5.44.0,newest,com.bukalapak.android
8568ad3f-1095-4d6b-8dd8-29e972b1119c,Anto Suhendra,https://play-lh.googleusercontent.com/a-/ALV-UjWFQBvGGXVLnTzk2IqOr6-ZVOzdmGqvRRQlMn5uMdZLtxgiPow,"Tetap Bukalapak paling oke , saya sudah lama menggunakan nya mungkin sekitar 8 tahun lebih",5,11,5.44.0,2024-09-11 05:04:00,,,5.44.0,most_relevant,com.bukalapak.android
8568ad3f-1095-4d6b-8dd8-29e972b1119c,Anto Suhendra,https://play-lh.googleusercontent.com/a-/ALV-UjWFQBvGGXVLnTzk2IqOr6-ZVOzdmGqvRRQlMn5uMdZLtxgiPow,"Tetap Bukalapak paling oke , saya sudah lama menggunakan nya mungkin sekitar 8 tahun lebih",5,11,5.44.0,2024-09-11 05:04:00,,,5.44.0,newest,com.bukalapak.android
07e3efa9-33b3-499d-a801-d81e7418df50,Ipan Suryaman,https://play-lh.googleusercontent.com/a/ACg8ocLwu1NU7qaC-YDOtacYi2IbcTsdGp7CUF7PyCzPADOMZ11d6Q=mo,beli karna ada diskon bukan beli untuk dapat diskon,1,1,5.44.0,2024-09-11 05:12:33,,,5.44.0,newest,com.bukalapak.android
a9d1552e-297b-4f9f-93cd-67fb1b4818f4,Barno Devayan,https://play-lh.googleusercontent.com/a-/ALV-UjW8KFhUu9QsahS9VaREgwm2ZIXCuZjrUqp23I4eRqbEdKJSql9asw,Akun saya sudah tidak aktif ketika saya masuk setelah saya melaporkan tentang ada nya transaksi yg fiktif,2,1,5.44.0,2024-09-11 06:31:31,,,5.44.0,newest,com.bukalapak.android
cb64adc2-4837-4538-832b-6eed0fb3968f,maulana akhsan,https://play-lh.googleusercontent.com/a-/ALV-UjViFleCYZtQlDG-cMdgQtAyYBSNUeND3Z3wupJPv00Suc7V9mrx,Jngn pake' aplikasi nih q cek trnyata bnyk data yg d rentas trus diperjual belikan di dark web Hampir saja q jadi korban penipuan Keamanan aja sangat lemah,1,1,5.36.1,2024-09-11 07:34:46,,,5.36.1,newest,com.bukalapak.android
19c5e2db-f6f4-4f57-a17e-871890233455,yayasantaliasih 2022,https://play-lh.googleusercontent.com/a/ACg8ocJRMRbX0kSO4VEyiLgFPfaAVdNcCk4daZBEXSEoN73qbEjemw=mo,Pelayanan buruk. Tidak perlu mempersulit untuk menghapus akun secara permanen. Pelayanan tidak baik sama sekali,1,1,,2024-09-11 10:06:19,,,,newest,com.bukalapak.android
fff4f6b9-4492-4363-b501-e71c545ed285,Maharani Ifw,https://play-lh.googleusercontent.com/a-/ALV-UjXYvjK0pj3cMgnNjCtAOJj1BqA8ByWkOrLxJAFznzBOTbooVFBA,Pelayanan baik sesuai harapan pembeli,5,0,5.44.0,2024-09-11 10:28:44,,,5.44.0,newest,com.bukalapak.android
78d5105a-40a4-4c69-ba58-30313768172a,Cepi Supriadi,https://play-lh.googleusercontent.com/a/ACg8ocJNO-dp2lTh8_NqmQ7M3ub31zuBjFBuV-eSwfxYwIA6qqYLCQ=mo,Parah saldo tiba2 ilang 100rb gatau apa2 invoice ny gk bisa di buka,1,2,,2024-09-11 11:56:47,,,,newest,com.bukalapak.android
f1b5cf43-35e0-4852-bc6a-fd47aa031154,fendiharjuni harjuni,https://play-lh.googleusercontent.com/a-/ALV-UjU7qwC3a4f2Q88TzclUWol0Svi3SmiYN2ZWCDKmE_NOS28z19kj,Mantaff jooooss,5,0,5.44.0,2024-09-11 12:42:39,,,5.44.0,newest,com.bukalapak.android
3ab04978-bd3d-4e6f-b998-947f192c4780,Muhammad lutfi Lutfi,https://play-lh.googleusercontent.com/a/ACg8ocI6UF479_bqzkNv9KbbnoiuupFMZ3iqNqOzJclZ0_Mtto8yWA=mo,Cukup membantu dalam berbelanja online Trima ksh Bukalapak kita coba ulangi lagi,5,0,5.24.2,2024-09-11 12:53:32,,,5.24.2,newest,com.bukalapak.android
1ea6568b-a4f4-4187-af04-13a795d6a0f9,Rian Syahputra,https://play-lh.googleusercontent.com/a/ACg8ocIIYV79oBwTMGXMRMK_FGsPyu6tvHXc5Ms8qeaL05MZnHIafw=mo,Bagus,5,0,5.44.0,2024-09-12 00:07:02,,,5.44.0,newest,com.bukalapak.android
7092508b-fc69-437f-9b3c-2541d1eb766b,listiyono,https://play-lh.googleusercontent.com/a/ACg8ocIC_Rd1oSCL6nGpUx-gx1rZbiVD0Tk3lwkyX0hTq7E20Fuk1g=mo,Sangat membantu kebutuhan saya👍,5,0,5.44.0,2024-09-12 00:49:45,,,5.44.0,newest,com.bukalapak.android
aaa9be61-8aa9-4a77-a5be-3499aa739bec,Adzqia chanel,https://play-lh.googleusercontent.com/a/ACg8ocI2l9TWt8ZdBwIh_l9mL_AJgXIv7hHB6EWF-7U6wnzwUjS5yg=mo,"Bukalapak saya mohon kembalikan dana saya,saya tidak merasa pesan apapu tapi kenapa ada transaksi dari bukalapak dan uang saya ke ambil otomatis",1,3,5.44.0,2024-09-12 01:52:40,,,5.44.0,most_relevant,com.bukalapak.android
aaa9be61-8aa9-4a77-a5be-3499aa739bec,Adzqia chanel,https://play-lh.googleusercontent.com/a/ACg8ocI2l9TWt8ZdBwIh_l9mL_AJgXIv7hHB6EWF-7U6wnzwUjS5yg=mo,"Bukalapak saya mohon kembalikan dana saya,saya tidak merasa pesan apapu tapi kenapa ada transaksi dari bukalapak dan uang saya ke ambil otomatis",1,3,5.44.0,2024-09-12 01:52:40,,,5.44.0,newest,com.bukalapak.android
02facfc0-6e60-46e2-a528-3bac17aa1908,Willi Lumiu,https://play-lh.googleusercontent.com/a-/ALV-UjUgUPCM7By47zZVM6_23jR7va8s87JKKutI-ObeHwCeel2BY7I,Great Application 👍,5,0,5.44.0,2024-09-12 02:34:05,,,5.44.0,newest,com.bukalapak.android
1cf04ffd-38be-4707-b56e-9083a2379d53,Hanhan Driawan,https://play-lh.googleusercontent.com/a-/ALV-UjUFADLbKodntorBXRMUyupXSl1_aKZ4aYerYFF_qQ9KfrAxIGv7,Susah masuk,3,0,5.40.0,2024-09-12 03:12:07,,,5.40.0,newest,com.bukalapak.android
a633a711-bebd-4da1-92e0-84a1b6d2399c,Herupit,https://play-lh.googleusercontent.com/a-/ALV-UjVqYDuaSoUvMOWZh9_KctVjZ60jorBk68KSju10QWdVQ4VzlrwFxw,sebetulnya enak jg belanja atau berjualan di buka lapak..sayang sekarang udah gak se ramai dulu..coba deh kasih promo yg menarik pembeli biar rame kayak dulu..,5,0,5.44.0,2024-09-12 06:46:54,,,5.44.0,most_relevant,com.bukalapak.android
a633a711-bebd-4da1-92e0-84a1b6d2399c,Herupit,https://play-lh.googleusercontent.com/a-/ALV-UjVqYDuaSoUvMOWZh9_KctVjZ60jorBk68KSju10QWdVQ4VzlrwFxw,sebetulnya enak jg belanja atau berjualan di buka lapak..sayang sekarang udah gak se ramai dulu..coba deh kasih promo yg menarik pembeli biar rame kayak dulu..,5,0,5.44.0,2024-09-12 06:46:54,,,5.44.0,newest,com.bukalapak.android
d81e5051-eae9-47b0-b400-23ff6b8a6dea,ra sider,https://play-lh.googleusercontent.com/a/ACg8ocJGwQedfxqbxGUs_YezDKdehn-KVMz-nKctNtlICZ8WdAP_dw=mo,Sangat membantu,5,0,5.44.0,2024-09-12 07:36:20,,,5.44.0,newest,com.bukalapak.android
08e8e4e9-cfe5-4d8c-be3f-48ea6b33e67c,FotoCopy Prin ATK SimpleNet,https://play-lh.googleusercontent.com/a/ACg8ocL-cH2ymMzByDnpNmNYd8Yduz1Xm8RK8Qcl9GfiKDPniKio2qE=mo,Ok,5,0,,2024-09-12 07:58:47,,,,newest,com.bukalapak.android
e6f7504e-b8fe-4d85-81d3-26a112e0e957,Den Mpo,https://play-lh.googleusercontent.com/a/ACg8ocJ0kl-j4hInVD95-NHMrGHRm94nnhdfcI-ntLVEkrpKlPrO=mo,"Nama kami dulu besar di sini, performa lapak sangat bagus, namun sangat di sayangkan semnjak ada vrifikasi data, CS kurang bisa membantu, akun seller di bekukan sepihak gara² verifikasi selalu gagal dan tidak ada bantuan secara serius dari BL, namun tak jadi masalah, masih ada yg lain, Saya banyak terima kasih kepada BL yg telah membesarkan Nama Kami. BL seller / buyer makin Mahal ☝️Mari Kita lihat.? Apakah apk ini bisa bertahan atau malah di tinggalkan pengguna..??",1,40,5.44.0,2024-09-12 10:29:37,"Hai, mohon maaf atas ketidaknyamanannya. Terima kasih atas kritik dan saran yang kamu berikan. Jika kamu mengalami kendala dapat menghubungi kami melalui bl.id/cs. Kamu juga dapat menghubungi tim BukaBantuan di nomor 021-50813333 atau di twitter @BukaBantuan, ya. Tim BukaBantuan yang responsif dan ramah akan siap membantu.",2019-11-28 14:27:58,5.44.0,most_relevant,com.bukalapak.android
e6f7504e-b8fe-4d85-81d3-26a112e0e957,Den Mpo,https://play-lh.googleusercontent.com/a/ACg8ocJ0kl-j4hInVD95-NHMrGHRm94nnhdfcI-ntLVEkrpKlPrO=mo,"Nama kami dulu besar di sini, performa lapak sangat bagus, namun sangat di sayangkan semnjak ada vrifikasi data, CS kurang bisa membantu, akun seller di bekukan sepihak gara² verifikasi selalu gagal dan tidak ada bantuan secara serius dari BL, namun tak jadi masalah, masih ada yg lain, Saya banyak terima kasih kepada BL yg telah membesarkan Nama Kami. BL seller / buyer makin Mahal ☝️Mari Kita lihat.? Apakah apk ini bisa bertahan atau malah di tinggalkan pengguna..??",1,40,5.44.0,2024-09-12 10:29:37,"Hai, mohon maaf atas ketidaknyamanannya. Terima kasih atas kritik dan saran yang kamu berikan. Jika kamu mengalami kendala dapat menghubungi kami melalui bl.id/cs. Kamu juga dapat menghubungi tim BukaBantuan di nomor 021-50813333 atau di twitter @BukaBantuan, ya. Tim BukaBantuan yang responsif dan ramah akan siap membantu.",2019-11-28 14:27:58,5.44.0,newest,com.bukalapak.android
b89f11b8-cdb2-4dfd-9df5-86c7fb2f44cf,Odih Driver,https://play-lh.googleusercontent.com/a-/ALV-UjVfizn2FYksks_cnJgFC915XsswU6G4K3ctciI6ddfZvUK4SWRq,Amanah dan cepat responnya,5,0,5.44.0,2024-09-12 13:59:34,,,5.44.0,newest,com.bukalapak.android
67621ba2-c5c4-46a7-b944-231dea44abf0,muh arifriansyah,https://play-lh.googleusercontent.com/a-/ALV-UjUFqIh-f3w1Tbl0s-MLxxed3nEtX8YFeW04OL9KOigFG_BVrxM,Cocok kalau ada Vape,5,0,10.35.0-reg-production.bukalapak.com-03-040823,2024-09-12 16:59:54,,,10.35.0-reg-production.bukalapak.com-03-040823,newest,com.bukalapak.android
35277b6c-eb9e-4289-b145-270f8394e5fd,purnadi sulismi,https://play-lh.googleusercontent.com/a-/ALV-UjWtdUVMWfksiaFNjaXlZvESD45J3Fck4ACjO8kWIQNUVY4Elqs,Bagus transaksi lebih lengkap dan cepat jarang lemot..,5,0,5.44.0,2024-09-12 22:56:45,,,5.44.0,most_relevant,com.bukalapak.android
35277b6c-eb9e-4289-b145-270f8394e5fd,purnadi sulismi,https://play-lh.googleusercontent.com/a-/ALV-UjWtdUVMWfksiaFNjaXlZvESD45J3Fck4ACjO8kWIQNUVY4Elqs,Bagus transaksi lebih lengkap dan cepat jarang lemot..,5,0,5.44.0,2024-09-12 22:56:45,,,5.44.0,newest,com.bukalapak.android
2cbbdcc5-514c-48b2-9a07-d22c92abbcba,TheF00L,https://play-lh.googleusercontent.com/a-/ALV-UjVHSdAxGlC4dMEe5orl1hq5wnddSq4HtCmDUaXnjueTCTlocDEm,"Ol shop ga jelas. Kendala barang di ekspedisi sampai di kembalikan sama seller nya lagi. Di minta retur sama CS nya bilang ngomong sama toko nya, tokonya di tanyakan, jawaban nya sama, sampai 3 kali kayak gitu, jawabanya cuman di lembar lembar ajh. Rugi 600k . Sudah 1 tahun pun barang nya ga nyampe, minta uang nya kembali ikutin prosedur, malah di lempar sana sini. Ga jelas anda buka lapak. Menyesal saya belanja di tempat anda.",1,0,5.33.1,2024-09-13 09:12:02,,,5.33.1,newest,com.bukalapak.android
506ea76c-2944-4605-9f64-862ad7d0a074,Anwar el-sadat,https://play-lh.googleusercontent.com/a-/ALV-UjU6iLynNPkmaSkGWeja3f1kq9L088N6GmzvcrEjcFgktOGRuxiH,"Hati-hati kalau bisa jangan belanja disini, sarang penipuan",1,0,5.45.0,2024-09-13 11:30:05,,,5.45.0,newest,com.bukalapak.android
cab65e6a-74a1-4ca6-a5bf-0d333cd29f74,Refky Irawan (Refky),https://play-lh.googleusercontent.com/a-/ALV-UjXj90PfPjrd7mdUKKXtPr8hSxr7IViEUMJ0sJFR6EdQWgmNWFU8,"Aplikasi busuk,Ampas, ganti password suruh hubungi buka bantuan udah dihubungi eh tetap ga bisa, dana dibekukan alasan fraud gak jelas , mau hapus akun ga bisa karena masih ada saldo buka emas mau jual emasnya suruh masukin password sedangkan password lupa dan ga bisa ganti, app Lol.",1,1,5.44.0,2024-09-13 11:34:17,,,5.44.0,most_relevant,com.bukalapak.android
cab65e6a-74a1-4ca6-a5bf-0d333cd29f74,Refky Irawan (Refky),https://play-lh.googleusercontent.com/a-/ALV-UjXj90PfPjrd7mdUKKXtPr8hSxr7IViEUMJ0sJFR6EdQWgmNWFU8,"Aplikasi busuk,Ampas, ganti password suruh hubungi buka bantuan udah dihubungi eh tetap ga bisa, dana dibekukan alasan fraud gak jelas , mau hapus akun ga bisa karena masih ada saldo buka emas mau jual emasnya suruh masukin password sedangkan password lupa dan ga bisa ganti, app Lol.",1,1,5.44.0,2024-09-13 11:34:17,,,5.44.0,newest,com.bukalapak.android
66c76d3a-4882-40d6-94fc-24ad312e8347,Adez Akka,https://play-lh.googleusercontent.com/a-/ALV-UjWx1ubOGcgOlDVaBcWWgULZhcwgEI8CJH3wWc0Hmj2nXhkp7Ik,Parah parah . Susahnya interaksi bantuan. Makin kesini makin parah aja nih. Mana paylaternya dqh beberapa bulan ini gak bisa dipakai. Gangguan siistem terus. Uninstal aja deh.,1,0,5.16.0,2024-09-13 12:52:25,,,5.16.0,newest,com.bukalapak.android
5c26c50e-ba1b-4b3b-affc-3bb9b2d928eb,Megan,https://play-lh.googleusercontent.com/a/ACg8ocLw-1m_UjYumOTjuNOZMKwcOB0xxvE_vrP32HRpzqGaTagBUg=mo,bukalapak ditutup aja mending. banyak bug gak jelas,1,0,,2024-09-13 16:06:53,,,,newest,com.bukalapak.android
acec5573-f036-41e7-8065-77643bee9b0a,niroh Kuphle,https://play-lh.googleusercontent.com/a/ACg8ocLH4O8EYoJEebqIfHI4a5vqsKB9Uy7qGK4AM0B-n_v5GR3hXA=mo,"Aplikasi oke, tercepat dan transaksi mudah ... Thankyou",5,0,,2024-09-14 01:12:19,,,,newest,com.bukalapak.android
829883f6-d84c-42ad-aa17-d4b3f2b69df0,Anak Petani,https://play-lh.googleusercontent.com/a-/ALV-UjUaOGjQvjaIHqxwkzOkD_vwTXhVqXWq-bJ_zBJAtoTnzFRFk7-J,Bukalapak ok,1,0,5.6.1,2024-09-14 03:02:08,,,5.6.1,newest,com.bukalapak.android
57a59dc6-e75a-4d88-9658-889c8ab54fc7,Yogi 123,https://play-lh.googleusercontent.com/a/ACg8ocLR3DI4gNpJJ0EObmAgQd77uxKByoW0V-ht_u718uGV2LP6jg=mo,Lapor min aplikasi bukak lapak curi saldo dana sya 900rb,2,0,,2024-09-14 04:24:55,,,,newest,com.bukalapak.android
3343694d-7397-43d8-b5e8-c98bec5a5894,MUHAMAD SYAFII,https://play-lh.googleusercontent.com/a/ACg8ocJq_qhEByKkUriIkid4eoBMlu0mmd5Qy141QUaQMYToeIBK3zQ=mo,"semakin banyak asuransi ini itu, gratis ongkir kebanyakan syarat",1,0,10.35.0-reg-production.bukalapak.com-03-040823,2024-09-14 06:18:53,,,10.35.0-reg-production.bukalapak.com-03-040823,newest,com.bukalapak.android
3fc460f3-5f49-4d5e-9335-7f5f58cdbf18,CHUNTERTECH,https://play-lh.googleusercontent.com/a-/ALV-UjXApZVF2uN9sR9JPPXfRjXnvrLKZ1OXpDk82dM9kqCKXhhaiugt,"Pelayanan sekarang jadi bangs**(buruk banget) bukabantuan belum kelar baru setengah komplain udah di putus paksa oleh CS nya. Real mending jadi seller UNGU, ORANGE, IJO, BIRU ketimbang samp4h amp4s ini...!!!!!!!!!!!!",1,0,4.83.4,2024-09-14 07:40:46,,,4.83.4,newest,com.bukalapak.android
f0c827b3-a1dc-4497-93ee-883b83f28f92,Flame Stell,https://play-lh.googleusercontent.com/a-/ALV-UjUa1pTHb4dj_RykCG0BNaF7Ju_hE3AsvWBgkevNoTakALUssu8,"Data email saya terekspos setelah cek di "" i have been pawn"" semenjak daftar akun di aplikasi ini buat teman"" yg ingin daftar harap berhati"" agar data anda tidak disalahgunakan oleh pihak yg yidak bertanggungjawab miris liat sistem keamanan aplikasi tidak safety buat keamanan penggunanya",1,0,,2024-09-14 10:02:55,,,,newest,com.bukalapak.android
7d841dcd-b4ca-4ab7-a2d6-4a74286447e8,Aziez Abeba,https://play-lh.googleusercontent.com/a-/ALV-UjVsQCbrEpf7JYKGY-5gub5_C4k9V85FhkAY-xCAIORaoy1KAzBy,Mantaaabbb,5,0,,2024-09-14 11:10:56,,,,newest,com.bukalapak.android
15e2c5ef-7ab0-45e5-a891-ae50838d6359,Arbani Sierantau,https://play-lh.googleusercontent.com/a/ACg8ocK4NicndEwD9PdXYt5qu9QjlNSLPLdKFV2Axcg4KD0PP2ga4Q=mo,Sangat membantu dan bermanfaat,5,0,,2024-09-14 11:20:58,,,,newest,com.bukalapak.android
5095fef0-735c-4a99-97c3-46f3ccbdb6b1,Abdul Rohman,https://play-lh.googleusercontent.com/a-/ALV-UjUsbgucmqiogtDIz3d5vGYWDsrxZ0rCNFsklP8NHqbqakKVlWuV,ok trbaik,5,0,5.44.0,2024-09-14 11:36:11,,,5.44.0,newest,com.bukalapak.android
91735269-5e44-45db-bb9f-24c3c4904566,Benz,https://play-lh.googleusercontent.com/a/ACg8ocJIQ7Y1T55l25y42uRKRcrdUahNLp4R1SiR2yoV7meyFt4KVSQ=mo,Terdeteksi,5,0,,2024-09-14 14:01:49,,,,newest,com.bukalapak.android
8715caae-8c01-43b5-9ac2-154f5af64d56,defri riyadi,https://play-lh.googleusercontent.com/a/ACg8ocKsKUfaQVZr82Ci1sBmUVYCCfZXB0RYO7I0tn5YR1r6ZBfpYg=mo,Sangat memuaskan,5,0,10.35.0-reg-production.bukalapak.com-03-040823,2024-09-14 14:37:23,,,10.35.0-reg-production.bukalapak.com-03-040823,newest,com.bukalapak.android
1278a324-3f65-40bd-962c-67515f090205,Heri Ajah,https://play-lh.googleusercontent.com/a-/ALV-UjWBm9qBk1YLYVMvyoCscSR_lZ7ZE0zYiGH5iAZX6-BxSitLn2oPTw,Saya komplain berkali-kali tidak ditanggapi sama sekali... Chat cs jg ga ada manfaatnya... Kecewa sama Bukalapak yang sekarang padahal dulu masih bagus pelayanannya 😩😩,2,0,5.44.0,2024-09-14 15:38:30,,,5.44.0,most_relevant,com.bukalapak.android
1278a324-3f65-40bd-962c-67515f090205,Heri Ajah,https://play-lh.googleusercontent.com/a-/ALV-UjWBm9qBk1YLYVMvyoCscSR_lZ7ZE0zYiGH5iAZX6-BxSitLn2oPTw,Saya komplain berkali-kali tidak ditanggapi sama sekali... Chat cs jg ga ada manfaatnya... Kecewa sama Bukalapak yang sekarang padahal dulu masih bagus pelayanannya 😩😩,2,0,5.44.0,2024-09-14 15:38:30,,,5.44.0,newest,com.bukalapak.android
4f6f9f8b-0402-49e9-b7da-a523aa461364,Umar ali Umar,https://play-lh.googleusercontent.com/a/ACg8ocK9Qb8jPRwHL4kIVDCg2r29_oWISfPZlNucDLE9l9gI3kiblg=mo,2bintag,2,0,5.44.0,2024-09-14 17:46:18,,,5.44.0,newest,com.bukalapak.android
8488b795-52b4-4ece-a104-3720dbfab7ed,Ato Surya,https://play-lh.googleusercontent.com/a-/ALV-UjXKu12Tmw1chlahv28UB4rLeGH9DiHSZCyn4A6IhyKlf5R5zVg,"BUKALAPAK SANGAT MENGECEWAKAN, ADA TRANSAKSI YANG TIDAK JELAS DAN TIDAK SAYA KETAHUI, TAPI LANGSUNG POTONG SALDO. SAAT DIKONFIRMASI, PIHAK BUKALAPAK SANGAT BERTELE-TELE DAN TIDAK BERTANGGUNGJAWAB, DENGAN ALASAN UANG SUDAH TIDAK ADA DI BUKALAPAK. SETAHU SAYA, PEMBAYARAN KE MERCHANT TIDAK LANGSUNG PADA HARI YANG SAMA. TRANSAKSI ILLEGAL TERJADI JAM 7 PAGI, SAYA KOMPLAIN JAM 10 PAGI PADA HARI YANG SAMA. BUKALAPAK MELINDUNGI MERCHANT PENIPU DAN TIDAK JELAS. MENGECEWAKAN.",1,1,5.44.0,2024-09-14 21:11:40,,,5.44.0,newest,com.bukalapak.android
bc7e5318-4467-43fd-8a9f-a748d49d0d8e,Masa Depanku,https://play-lh.googleusercontent.com/a/ACg8ocIWRJiigfiYdyd4AnFrPpa_43HHJbPswFgEihQb7RqaHndesA=mo,"saran aja buat kalian tim pengembang bukalapak, klaim voucher gausah pake copy paste, langsung aja bisa claim terus bisa dipakai inilah yg bikin males pengguna harus bolak balik liat voucher krna bisanya copy paste",1,0,,2024-09-14 23:59:50,,,,newest,com.bukalapak.android
e16038bd-c5c0-4ed5-bbfc-adfb2bb413a8,Dok Ariz,https://play-lh.googleusercontent.com/a/ACg8ocIzVz2IfT-OsCKGnV59HcD2mPZ1nwlaLw-aCxtVHT9AWdX8WA=mo,NOTIF SPAAMMMMMMM!!!! GANGGU ORANGG AJA,1,0,,2024-09-15 04:15:16,,,,newest,com.bukalapak.android
a65f6bc6-e07f-40a1-b105-01294a673098,Kageyama Assegaf,https://play-lh.googleusercontent.com/a-/ALV-UjVZjNuD2vzM4yq-oygjNUJSybXcrsqB4q19Uqilt-brkCUi3fMs,"Makin sini makin gak seneng sma BL, akun tiba2 di non aktif alasan keamanan yg gak jelas, sudah lama belanja di sini mrasa dirugikan gegara akun hilang, balikin akun malah persyaratannya ribet.",1,0,4.88.3,2024-09-15 05:06:53,,,4.88.3,newest,com.bukalapak.android
5b5219eb-bade-4c6d-a059-193bf3e4dbb2,zacky hosny,https://play-lh.googleusercontent.com/a-/ALV-UjUH6VEV0hZHoEnpG1aHMkzeyKOs1_JqxaRxVeo6Z5hiLXymgv6v,Tidak ada buka bantuan live chat kami tiap upload produk hanya muncul kategori Vape padahal gak jualan Vape jadi tidak bisa pake kategori lain mohon dibantu jangan didiamkan aja,2,0,5.44.0,2024-09-15 06:44:47,,,5.44.0,newest,com.bukalapak.android
2568b2f2-0fe7-42a8-818d-13b1f8b032e3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Bukalapak tidak usah malu meniru aplikasi shopee atau Tokopedia yg lebih muda dari pada saat ini Bukalapak begitu bertele2 dalam dalam meng upload barang jualan terutama yg berurusan dengan varian,",5,0,,2024-09-15 12:36:34,,,,newest,com.bukalapak.android
8392c336-ce7f-4240-a130-d03b2aa909f4,Gembala Ternak,https://play-lh.googleusercontent.com/a-/ALV-UjVySnseL7cQJM4SrIIasfv3zZn-gbsNiGvv6I_6gL2_MYFSGRdj,Saya dulu penggemar belanja barang di bukalapak. Tapi sayang sekarang aplikasi ini tidak bisa bersaing dengan aplikasi belanja yg lain. Itu semua karna ongkir mahal dan tidak ada diskon yang besar.,1,6,5.45.0,2024-09-15 13:11:24,,,5.45.0,most_relevant,com.bukalapak.android
8392c336-ce7f-4240-a130-d03b2aa909f4,Gembala Ternak,https://play-lh.googleusercontent.com/a-/ALV-UjVySnseL7cQJM4SrIIasfv3zZn-gbsNiGvv6I_6gL2_MYFSGRdj,Saya dulu penggemar belanja barang di bukalapak. Tapi sayang sekarang aplikasi ini tidak bisa bersaing dengan aplikasi belanja yg lain. Itu semua karna ongkir mahal dan tidak ada diskon yang besar.,1,6,5.45.0,2024-09-15 13:11:24,,,5.45.0,newest,com.bukalapak.android
91334534-9eb6-4d8c-b435-f4d98c38c29e,Sitti Aminah,https://play-lh.googleusercontent.com/a-/ALV-UjU23xCzQXzSHAJ3FxxJazszGu0BdUiXgs4i1WpV_CxKHSGbt5WO,Saya mau mengajukan komplain. Jangan ada yang daftar di bukalapak. Karna akun kita secara otomatis banyak yang di retas oleh pihak bukalapak. Data data kita masih tersimpan dengan gampang di retas dan disalahgunakan,1,4,5.44.0,2024-09-15 14:26:35,,,5.44.0,most_relevant,com.bukalapak.android
