reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sortOrder,appId
ce59fd67-8703-4cbd-92aa-79d311628bdc,sabda blanker,https://play-lh.googleusercontent.com/a/ACg8ocKilyGf6q7bodHvQLHlOToQccZtiz5nK_oel6CyWOyihdhazg=mo,Kalo bisa pembaruan berikutnya sudah ada fitur chat yanh bisa ambil gambar/ foto guna mempermudah komunikasi antara pengemudi dan penumpang,3,0,5.70.0,2024-03-21 15:45:00,Halo! Terima kasih sudah menggunakan app driver kami dan memberikan feedback. Kami senang kamu memakai layanan inDrive. Kami akan terus bekerja keras agar pengalamanmu di sini jadi lebih baik kedepannya. Terima kasih!,2024-03-18 05:13:40,5.70.0,most_relevant,sinet.startup.inDriver
ce59fd67-8703-4cbd-92aa-79d311628bdc,sabda blanker,https://play-lh.googleusercontent.com/a/ACg8ocKilyGf6q7bodHvQLHlOToQccZtiz5nK_oel6CyWOyihdhazg=mo,Kalo bisa pembaruan berikutnya sudah ada fitur chat yanh bisa ambil gambar/ foto guna mempermudah komunikasi antara pengemudi dan penumpang,3,0,5.70.0,2024-03-21 15:45:00,Halo! Terima kasih sudah menggunakan app driver kami dan memberikan feedback. Kami senang kamu memakai layanan inDrive. Kami akan terus bekerja keras agar pengalamanmu di sini jadi lebih baik kedepannya. Terima kasih!,2024-03-18 05:13:40,5.70.0,newest,sinet.startup.inDriver
fcf43ebe-e471-4863-90b5-28e889c2541a,RIVETS,https://play-lh.googleusercontent.com/a/ACg8ocK66I9k3RgGSaxXLIWLQ5-jHPjcJFXeOGtzYBYxA4E9hztUFBQ=mo,yang app ori Sampe sekarang masih kalah sekian detik dari app mod indrive...jadi yg mod selalu menang lelang yg ori selalu terlambat masuk ...bahkan di pencet minta order sampai 3 -4 kali pencet tidak respon displaynya ...nnt di saat yg gunakan app mod sda jalani order ..barulah ada order masuk. Ketika di pencet penawaran odrer bisa respon.,3,2,5.70.0,2024-03-21 16:27:22,Halo! Mohon maaf atas kendala yang dialami. Kami akan meneruskan pesan kamu ke tim inDrive yang mengurus app driver dan memprosesnya dengan cepat. Jangan ragu untuk hubungi kami 24/7 via chat app atau email ke support@indrive.com. Terima kasih atas feedback kamu!,2024-03-25 05:49:13,5.70.0,most_relevant,sinet.startup.inDriver
fcf43ebe-e471-4863-90b5-28e889c2541a,RIVETS,https://play-lh.googleusercontent.com/a/ACg8ocK66I9k3RgGSaxXLIWLQ5-jHPjcJFXeOGtzYBYxA4E9hztUFBQ=mo,yang app ori Sampe sekarang masih kalah sekian detik dari app mod indrive...jadi yg mod selalu menang lelang yg ori selalu terlambat masuk ...bahkan di pencet minta order sampai 3 -4 kali pencet tidak respon displaynya ...nnt di saat yg gunakan app mod sda jalani order ..barulah ada order masuk. Ketika di pencet penawaran odrer bisa respon.,3,2,5.70.0,2024-03-21 16:27:22,Halo! Mohon maaf atas kendala yang dialami. Kami akan meneruskan pesan kamu ke tim inDrive yang mengurus app driver dan memprosesnya dengan cepat. Jangan ragu untuk hubungi kami 24/7 via chat app atau email ke support@indrive.com. Terima kasih atas feedback kamu!,2024-03-25 05:49:13,5.70.0,newest,sinet.startup.inDriver
b39d9b56-06ae-4934-8b6e-72bae6123946,andrafadza,https://play-lh.googleusercontent.com/a-/ALV-UjVWS7d54nUV4N6FjeG7EUWFiMNvo-NCcgFVxDE8oAMe3VrHtyfjEg,Yuhuuu,4,0,5.70.0,2024-03-21 19:39:11,Halo! Terima kasih telah menggunakan inDriver dan berbagi pengalaman Anda bersama kami. Semoga perjalanan Anda tadi menyenangkan!,2024-03-22 08:08:11,5.70.0,newest,sinet.startup.inDriver
52529bbd-8180-4c32-ac03-505a572a5f31,gimin Sugiyatno,https://play-lh.googleusercontent.com/a-/ALV-UjWZrZ-c95kKzm_z1xPS5RuS6SIZtNxOWX8Q05whP3pQoqCnWGZi,"saya dah lama pake indrev ,setiap prjalanan ranting bagus ,tpi sllu perubahan ,pembaruan ,ko malah jdi ,bike motor jadi mobil ,,dan smpe sekarang mau ngebit jadi ga bisa ,,akhirnya ga pake LG ,,",3,1,5.70.0,2024-03-21 21:45:35,Halo! Mohon maaf atas kendala yang dialami. Kami akan meneruskan pesan kamu ke tim inDrive yang mengurus app driver dan memprosesnya dengan cepat. Jangan ragu untuk hubungi kami 24/7 via chat app atau email ke support@indrive.com. Terima kasih atas feedback kamu!,2024-03-26 04:33:05,5.70.0,most_relevant,sinet.startup.inDriver
52529bbd-8180-4c32-ac03-505a572a5f31,gimin Sugiyatno,https://play-lh.googleusercontent.com/a-/ALV-UjWZrZ-c95kKzm_z1xPS5RuS6SIZtNxOWX8Q05whP3pQoqCnWGZi,"saya dah lama pake indrev ,setiap prjalanan ranting bagus ,tpi sllu perubahan ,pembaruan ,ko malah jdi ,bike motor jadi mobil ,,dan smpe sekarang mau ngebit jadi ga bisa ,,akhirnya ga pake LG ,,",3,1,5.70.0,2024-03-21 21:45:35,Halo! Mohon maaf atas kendala yang dialami. Kami akan meneruskan pesan kamu ke tim inDrive yang mengurus app driver dan memprosesnya dengan cepat. Jangan ragu untuk hubungi kami 24/7 via chat app atau email ke support@indrive.com. Terima kasih atas feedback kamu!,2024-03-26 04:33:05,5.70.0,newest,sinet.startup.inDriver
a218b7b0-8280-406f-8f6d-8ca935f35a76,SOCCER TV,https://play-lh.googleusercontent.com/a-/ALV-UjWw3g_tXMjrhkVjEGFAyrK_IziGsheorpxXojDiidKhw5yuDxg,Selama bulan puasa ini susah kali mendapatkan pengemudi di daerah medan. Apakah ada kerusakan pada sistem indrive. Medan. Indonesia,3,0,,2024-03-21 22:42:52,Halo! Mohon maaf atas kendala yang dialami. Kami akan meneruskan pesan kamu ke tim inDrive yang mengurus app driver dan memprosesnya dengan cepat. Jangan ragu untuk hubungi kami 24/7 via chat app atau email ke support@indrive.com. Terima kasih atas feedback kamu!,2024-03-26 06:32:41,,newest,sinet.startup.inDriver
c765659c-dadd-465c-bedb-b3198b077f29,Mulyono yono,https://play-lh.googleusercontent.com/a-/ALV-UjUt4S2OOXqPltB6C7sJ7had6pZjjgghwkVQGV2IceHp7mIHwZI,"pelayanan sudah bagus, mohon di pertahankan",4,0,5.70.0,2024-03-21 22:54:36,Halo! Terima kasih telah menggunakan inDriver dan berbagi pengalaman Anda bersama kami. Semoga perjalanan Anda tadi menyenangkan!,2024-03-22 08:32:43,5.70.0,newest,sinet.startup.inDriver
a552e858-7347-4013-afc8-d55d81e7ee0f,fajar sukaryo,https://play-lh.googleusercontent.com/a/ACg8ocLmwcfJGggeluBB_bOHCzDAmkbXOcKK2cTWRIwmzy_vWV4bGA=mo,"pelayanan baik,,",4,0,5.69.1,2024-03-22 00:27:55,Halo! Terima kasih telah menggunakan inDriver dan berbagi pengalaman Anda bersama kami. Semoga perjalanan Anda tadi menyenangkan!,2024-03-22 08:31:32,5.69.1,newest,sinet.startup.inDriver
52a480ca-74ea-453c-afd8-c3eeb3caa067,Radja munding Wangi 32,https://play-lh.googleusercontent.com/a-/ALV-UjUUjaBOynTMpgyDyikvPFKwpOJp80dOKo0u94GbqY6kKKvXyYw,ok,4,0,5.63.0,2024-03-22 04:02:29,"Hello, thank you for using our app and sharing your feedback! Your feedback will be shared with the relevant department to make the app experience smoother. Thank you.",2024-03-22 06:54:06,5.63.0,newest,sinet.startup.inDriver
fce122f9-fd09-4487-bc79-52ef0963920b,Nana,https://play-lh.googleusercontent.com/a/ACg8ocKDXJ32El3VuzuSoFthc0O5MEIDnUwFa7s35jcHdGdpC8R2YA=mo,"Beberapa penampakan dirasa merugikan driver. 1) driver tidak bisa memberi ulasan bintang 1 utk penumpang yg termasuk salah satu alasan. 2) driver sering membatalkan orderan pasti ada alasan serius, janganlah driver yg dirugikan dengan akun dibekukan beberapa waktu. Driver & Penumpang adalah partnership Indrive. Ketahuilah bahwa Driver filter terbaik di lapangan untuk menjaga pelanggan sehat yang secara otomatis menjaga keberlangsungan hadirnya Indrive",3,0,5.70.0,2024-03-22 04:04:17,Halo! Mohon maaf atas kendala yang dialami. Kami akan meneruskan pesan kamu ke tim inDrive yang mengurus app driver dan memprosesnya dengan cepat. Jangan ragu untuk hubungi kami 24/7 via chat app atau email ke support@indrive.com. Terima kasih atas feedback kamu!,2024-03-25 05:04:06,5.70.0,most_relevant,sinet.startup.inDriver
fce122f9-fd09-4487-bc79-52ef0963920b,Nana,https://play-lh.googleusercontent.com/a/ACg8ocKDXJ32El3VuzuSoFthc0O5MEIDnUwFa7s35jcHdGdpC8R2YA=mo,"Beberapa penampakan dirasa merugikan driver. 1) driver tidak bisa memberi ulasan bintang 1 utk penumpang yg termasuk salah satu alasan. 2) driver sering membatalkan orderan pasti ada alasan serius, janganlah driver yg dirugikan dengan akun dibekukan beberapa waktu. Driver & Penumpang adalah partnership Indrive. Ketahuilah bahwa Driver filter terbaik di lapangan untuk menjaga pelanggan sehat yang secara otomatis menjaga keberlangsungan hadirnya Indrive",3,0,5.70.0,2024-03-22 04:04:17,Halo! Mohon maaf atas kendala yang dialami. Kami akan meneruskan pesan kamu ke tim inDrive yang mengurus app driver dan memprosesnya dengan cepat. Jangan ragu untuk hubungi kami 24/7 via chat app atau email ke support@indrive.com. Terima kasih atas feedback kamu!,2024-03-25 05:04:06,5.70.0,newest,sinet.startup.inDriver
504b857b-9524-476d-8bd9-7d61be18dc68,Obbo Present,https://play-lh.googleusercontent.com/a/ACg8ocJgLt0QZ3MZt2HFZEQrn5JGuqWa4ozVZdZ6Q99okbl-qdYm_Q=mo,Sistem nya suka eror,2,0,,2024-03-22 04:09:43,"Halo! Bisakah Anda memberi tahu kami dengan tepat kesalahan atau eror apa yang Anda lihat di aplikasi? Cobalah perbarui aplikasi. Jika masalah tetap ada, kirimkan tangkapan layar yang memperlihatkan kesalahan tersebut ke support@inDrive.com. Sejawat kami pasti akan menangani masalah Anda.",2024-03-28 10:39:07,,newest,sinet.startup.inDriver
773d83aa-e35a-4d3c-85d1-f684d1560e2a,Bheniibrahim Ibrahim,https://play-lh.googleusercontent.com/a/ACg8ocLAB9hAvYDLt0k91iNDKWfLFLcQwSsG-xVKMP4Uor6yJaVPQA=mo,sy ud hampir 1000 perjalan tpi ga nyangkut nyangkut ky disengaja akun sy diprogram dipentalin sb sy blm beli seragam. ga adil indriver kecewa sy. pdahal pihak indriver ga dirugi in walau sy ga bli seragam tetep aj dpt fee dri psnghasilan sy,3,1,5.70.0,2024-03-22 05:42:01,Halo! Mohon maaf atas kendala yang dialami. Kami akan meneruskan pesan kamu ke tim inDrive yang mengurus app driver dan memprosesnya dengan cepat. Jangan ragu untuk hubungi kami 24/7 via chat app atau email ke support@indrive.com. Terima kasih atas feedback kamu!,2023-07-30 14:46:53,5.70.0,most_relevant,sinet.startup.inDriver
773d83aa-e35a-4d3c-85d1-f684d1560e2a,Bheniibrahim Ibrahim,https://play-lh.googleusercontent.com/a/ACg8ocLAB9hAvYDLt0k91iNDKWfLFLcQwSsG-xVKMP4Uor6yJaVPQA=mo,sy ud hampir 1000 perjalan tpi ga nyangkut nyangkut ky disengaja akun sy diprogram dipentalin sb sy blm beli seragam. ga adil indriver kecewa sy. pdahal pihak indriver ga dirugi in walau sy ga bli seragam tetep aj dpt fee dri psnghasilan sy,3,1,5.70.0,2024-03-22 05:42:01,Halo! Mohon maaf atas kendala yang dialami. Kami akan meneruskan pesan kamu ke tim inDrive yang mengurus app driver dan memprosesnya dengan cepat. Jangan ragu untuk hubungi kami 24/7 via chat app atau email ke support@indrive.com. Terima kasih atas feedback kamu!,2023-07-30 14:46:53,5.70.0,newest,sinet.startup.inDriver
f11ea3e2-58db-4b7e-923e-bbd61f447eb4,Atay Repika,https://play-lh.googleusercontent.com/a-/ALV-UjXnBsPgNjyXd2h89CdgoBs-AQFtFsiL4vBHZM8q1c_fltyB09A,"Kenapa In driver tidak sperti dulu lagi.dulu mudah dan gampang kalau mau cari kenderaan lewat in driver..skrang malah susah..dah itu kadang2 driver nya minta tambah lgi.dah semakin parah in driver..sering driver nya malah tak tau alamat yang di tuju untuk di jemput.. Saya doakan in driver cepat membenahi yang kendala saat ini..dan kembali sperti dulu lagi mudah,gampang dan harga bersahabat...",5,3,5.70.0,2024-03-22 08:20:41,Halo! Mohon maaf atas kendala yang dialami. Kami akan meneruskan pesan kamu ke tim inDrive yang mengurus app driver dan memprosesnya dengan cepat. Jangan ragu untuk hubungi kami 24/7 via chat app atau email ke support@indrive.com. Terima kasih atas feedback kamu!,2024-03-28 05:57:22,5.70.0,most_relevant,sinet.startup.inDriver
b5ad1ce6-df7f-417f-b3fb-a733f2855303,Mas Dian Channel,https://play-lh.googleusercontent.com/a-/ALV-UjXS8NE3EsmsgULbSlPibb_X43CStz782FhvpHSC7yNDNpypfMY,kenapa sih in drive sekarang sering bgt veryfikasi..,2,0,5.69.1,2024-03-22 08:40:54,"Halo! Verifikasi foto adalah prosedur wajib yang diperlukan untuk mengidentifikasi pengemudi. Ini membantu mencegah akun ditransfer ke pihak ketiga, dan juga meningkatkan keamanan dan mutu layanan kami. Untuk pendaftaran yang belum diproses silahkan hubungi tim support kami melalui email support@indrive.com. Terima kasih.",2024-03-27 05:11:23,5.69.1,newest,sinet.startup.inDriver
a1a814ee-72c0-452d-babc-b16407e09377,Mastika Marbun,https://play-lh.googleusercontent.com/a-/ALV-UjUt1dfg32yyxi3CaLjkCuJjAcK77-d3CVd69v0oSeBcTV8ZV4X_,Setelah di update malah gabisa masukin harga yg sesuai. Balikin ke sistem yg lama aja. Tujuan dekat tapi minimal 19k yg bener ajaa dongg,3,1,5.70.0,2024-03-22 09:00:03,Halo! Mohon maaf atas kendala yang dialami. Kami akan meneruskan pesan kamu ke tim inDrive yang mengurus app driver dan memprosesnya dengan cepat. Jangan ragu untuk hubungi kami 24/7 via chat app atau email ke support@indrive.com. Terima kasih atas feedback kamu!,2024-03-26 06:30:29,5.70.0,most_relevant,sinet.startup.inDriver
a1a814ee-72c0-452d-babc-b16407e09377,Mastika Marbun,https://play-lh.googleusercontent.com/a-/ALV-UjUt1dfg32yyxi3CaLjkCuJjAcK77-d3CVd69v0oSeBcTV8ZV4X_,Setelah di update malah gabisa masukin harga yg sesuai. Balikin ke sistem yg lama aja. Tujuan dekat tapi minimal 19k yg bener ajaa dongg,3,1,5.70.0,2024-03-22 09:00:03,Halo! Mohon maaf atas kendala yang dialami. Kami akan meneruskan pesan kamu ke tim inDrive yang mengurus app driver dan memprosesnya dengan cepat. Jangan ragu untuk hubungi kami 24/7 via chat app atau email ke support@indrive.com. Terima kasih atas feedback kamu!,2024-03-26 06:30:29,5.70.0,newest,sinet.startup.inDriver
e1786858-5e1a-47e0-af1e-6312269d7226,Atip Ridwan,https://play-lh.googleusercontent.com/a-/ALV-UjUyHeb_ZS8NixVJ3OrKwYGpdtOjHWLbS1DXzFgr4TSNobCslY3c,Tolong jarak penjemputan di tingkatkan lagi akurasi nya,4,0,5.70.0,2024-03-22 09:24:26,Halo! Terima kasih sudah menggunakan app driver kami dan memberikan feedback. Kami senang kamu memakai layanan inDrive. Kami akan terus bekerja keras agar pengalamanmu di sini jadi lebih baik kedepannya. Terima kasih!,2024-03-28 06:23:32,5.70.0,most_relevant,sinet.startup.inDriver
e1786858-5e1a-47e0-af1e-6312269d7226,Atip Ridwan,https://play-lh.googleusercontent.com/a-/ALV-UjUyHeb_ZS8NixVJ3OrKwYGpdtOjHWLbS1DXzFgr4TSNobCslY3c,Tolong jarak penjemputan di tingkatkan lagi akurasi nya,4,0,5.70.0,2024-03-22 09:24:26,Halo! Terima kasih sudah menggunakan app driver kami dan memberikan feedback. Kami senang kamu memakai layanan inDrive. Kami akan terus bekerja keras agar pengalamanmu di sini jadi lebih baik kedepannya. Terima kasih!,2024-03-28 06:23:32,5.70.0,newest,sinet.startup.inDriver
09513bf8-b50f-4a98-b573-28ea18970e0d,radenalfi,https://play-lh.googleusercontent.com/a/ACg8ocJi6zF-oFvHAyJbGumA6MVVsAsIRFJoQIKsXPVeaftV_ANdMg=mo,"Driver di indriver manja2 banget . Dikit2 minta di cancel. Dkit2 minta cancel. Pdhl kami para pengguna juga tau batasan. Sesuai kapasitas. Masa susu uht ga lebih dari 2kilo juga minta di cancel. Dgn alasan kirain kirim barang kecil. Dan bukan satu kali dua kali. Lebih dari belasan kali trjadi spt itu, mau motor atau mobil juga sama aja!!!",1,1,5.69.1,2024-03-22 10:44:24,"Halo! Kami tidak merekomendasikan pembatalan order atas permintaan pengemudi. Batalkan order hanya jika perjalanan benar-benar tidak terjadi. Jika tidak, sistem dapat secara otomatis memblokir Anda dan pengemudi.",2024-03-25 05:50:09,5.69.1,most_relevant,sinet.startup.inDriver
b0f3f1bb-2400-4bbb-a6c1-07385a3a1f2c,izal aja,https://play-lh.googleusercontent.com/a/ACg8ocIOaj7J6N7LvxiIjjBXyCudZSIdL5_BkHix91b085KrjXMUMg=mo,Sangat kecewa dengan kebijakan aplikasi. Oder viktif atau penumpang tidak muncul maka potongan gak akan di kembalikan. Dari dulu gak ada perubahannya. Banyak di sumpahin orang yg kaya gini,1,2,5.70.0,2024-03-22 11:20:55,"Halo! Jika perjalanan tidak jadi dilakukan, pembayaran layanan yang telah dipotong akan dikembalikan dalam waktu 30 hari setelah diverifikasi. Jumlah ini dipotong saat pengemudi mencapai titik penjemputan untuk menemui penumpang (titik ""A"").",2024-03-26 04:34:17,5.70.0,most_relevant,sinet.startup.inDriver
6838d1d3-aef3-43ed-ae54-cc6dfb83293e,De Fau,https://play-lh.googleusercontent.com/a/ACg8ocLomeCofb4ZA9dYqRemeOLPr5htM8HY5t6AuXBdDkgpYmidQQ=mo,"Di perbarui malah loading lama , heran",2,0,,2024-03-22 11:59:51,"Halo! Bisakah Anda memberi tahu kami dengan tepat kesalahan atau eror apa yang Anda lihat di aplikasi? Cobalah perbarui aplikasi. Jika masalah tetap ada, kirimkan tangkapan layar yang memperlihatkan kesalahan tersebut ke support@inDrive.com. Sejawat kami pasti akan menangani masalah Anda.",2024-04-01 06:37:49,,newest,sinet.startup.inDriver
87103b5b-2f6e-4059-9cc7-aa8f7b77d9b9,babol bols,https://play-lh.googleusercontent.com/a-/ALV-UjV_MyyHqjfOczPew07eniHf38IQMs-Ds363xJJ-EcW9DRT7iWs,Hallo indrive...!! Mau sampai kapan orderan fiktif dapat di tindak tegas.sekian kali melakukan pembenahan sampai sekarang tidak ada perubahan.kami driver yang selalu mengalami kerugian...!!! Terimakasih,1,55,5.68.0,2024-03-22 12:58:24,Halo! Mohon maaf atas kendala yang dialami. Kami akan meneruskan pesan kamu ke tim inDrive yang mengurus app driver dan memprosesnya dengan cepat. Jangan ragu untuk hubungi kami 24/7 via chat app atau email ke support@indrive.com. Terima kasih atas feedback kamu!,2023-07-05 04:30:25,5.68.0,most_relevant,sinet.startup.inDriver
6c8ee389-2be1-4e1f-872a-479efe1592f5,Iqbal Boyan,https://play-lh.googleusercontent.com/a-/ALV-UjXeIz65S1LSqyfyBWBXml3sZsO2vUNBaI6ad2BisqOjldTl4LM,Seharusnya indrever uda ada autobidnya di seluruh indonesia,4,0,5.70.0,2024-03-22 14:05:52,Halo! Terima kasih sudah menggunakan app driver kami dan memberikan feedback. Kami senang kamu memakai layanan inDrive. Kami akan terus bekerja keras agar pengalamanmu di sini jadi lebih baik kedepannya. Terima kasih!,2024-03-27 05:35:46,5.70.0,newest,sinet.startup.inDriver
41c6b9ce-b9da-4ac9-99d6-afce90dfa805,Erwansah,https://play-lh.googleusercontent.com/a-/ALV-UjXMx-qlMsB3NOqCG5qdGrSQ1hf7yxzHQ3JBZeBMv_LoWuwnT7OZ,Terlalu banyak driver pengguna mod sistem tp tidak ada tindakan,4,2,5.70.0,2024-03-22 15:55:32,Halo! Mohon maaf atas kendala yang dialami. Kami akan meneruskan pesan kamu ke tim inDrive yang mengurus app driver dan memprosesnya dengan cepat. Jangan ragu untuk hubungi kami 24/7 via chat app atau email ke support@indrive.com. Terima kasih atas feedback kamu!,2024-03-27 05:36:07,5.70.0,newest,sinet.startup.inDriver
3a3577b2-8e36-4074-9500-6da84bbaa644,Teddy Rinaldi Simanjuntak,https://play-lh.googleusercontent.com/a-/ALV-UjUmoy_-w2PNT8Iv1pK190hQlxz9jzDsYyaxX0CcmxEfMVYt1KAy,Makin banyak orderan fiktif dengan ongkos 500 ribu dengan jarak gk lebih dari 2KM. Sekali akun driver kena orderan fiktif langsung gercep kalian potong saldo driver tanpa pertimbangan apakah order nya itu asli atau fiktif. Saya yg main ORI pun jadi malas kalau kayak gini terus. Edit : saldo saya yang terpotong karena order fiktif tidak ada di history pengembalian.,1,8,5.70.0,2024-03-22 16:02:10,"Halo! Jika perjalanan tidak jadi dilakukan, pembayaran layanan yang telah dipotong akan dikembalikan dalam waktu 30 hari setelah diverifikasi. Jumlah ini dipotong saat pengemudi mencapai titik penjemputan untuk menemui penumpang (titik ""A"").",2024-03-20 08:38:39,5.70.0,most_relevant,sinet.startup.inDriver
0faf2602-354c-47c8-b11f-6255b262c033,Samsung Android,https://play-lh.googleusercontent.com/a/ACg8ocLaL3NvxgbTUHRo1O4gidYeLmxFGRntWF5Qb5KEtaIYY-pdeg=mo,AQQAQ xx q AW AW,3,0,5.66.1,2024-03-22 16:24:41,Halo! Kami mohon maaf atas ketidaknyamanan yang Anda alami. Bisakah Anda menjelaskan masalahnya lebih rinci dengan mengirimkan email ke alamat support@indrive.com agar dapat segera kami tindaklanjuti? Terima kasih.,2024-03-28 10:40:26,5.66.1,newest,sinet.startup.inDriver
7e85231c-fb34-4b45-b18c-7736d5c10c91,neng santi fitriyanti,https://play-lh.googleusercontent.com/a-/ALV-UjXGO059YuxmY0I1lrOnhgLWak_GxCG2thjT_CrMX4Z3D4uv7cI,"Selama pakai indriver ada senang & kecewa nya. Rata-rata baik pengemudinya,sopan,ramah & tepat waktu. Tetapi pernah 2x kecewanya,pertama pengemudi membatalkan karena tidak mau bawa 3 anak saya..Entah kenapa padahal motornya Honda matic yang besar.. kedua,saya pesan tempat tujuan sampai itu misalnya.. Eeh.. diberhentikan dipertengahan katanya rute nya sampai sini. Jadi,begitulah pengalaman saya selama memakai indriver ini. Terima kasih",4,2,5.70.0,2024-03-22 17:24:50,Halo! Terima kasih sudah menggunakan app driver kami dan memberikan feedback. Kami senang kamu memakai layanan inDrive. Kami akan terus bekerja keras agar pengalamanmu di sini jadi lebih baik kedepannya. Terima kasih!,2024-03-28 05:58:08,5.70.0,most_relevant,sinet.startup.inDriver
7e85231c-fb34-4b45-b18c-7736d5c10c91,neng santi fitriyanti,https://play-lh.googleusercontent.com/a-/ALV-UjXGO059YuxmY0I1lrOnhgLWak_GxCG2thjT_CrMX4Z3D4uv7cI,"Selama pakai indriver ada senang & kecewa nya. Rata-rata baik pengemudinya,sopan,ramah & tepat waktu. Tetapi pernah 2x kecewanya,pertama pengemudi membatalkan karena tidak mau bawa 3 anak saya..Entah kenapa padahal motornya Honda matic yang besar.. kedua,saya pesan tempat tujuan sampai itu misalnya.. Eeh.. diberhentikan dipertengahan katanya rute nya sampai sini. Jadi,begitulah pengalaman saya selama memakai indriver ini. Terima kasih",4,2,5.70.0,2024-03-22 17:24:50,Halo! Terima kasih sudah menggunakan app driver kami dan memberikan feedback. Kami senang kamu memakai layanan inDrive. Kami akan terus bekerja keras agar pengalamanmu di sini jadi lebih baik kedepannya. Terima kasih!,2024-03-28 05:58:08,5.70.0,newest,sinet.startup.inDriver
3ee052a3-c78d-4e55-8d32-1ee52b88a16a,Denny Rachman,https://play-lh.googleusercontent.com/a-/ALV-UjW-aXIH50Fri-Uw5Sp1Vj-vZ1gQKg87D38sYw2RtctTmEjxod0,"Driver yang pakai apk mod tambahan masih banyak berkeliaran, khususnya area BANDARA SOEKARNO HATTA.. tentunya ini sangat merugikan driver yg lainnya.. TIM IT nya mana nih.. masa gak bisa mengatasi hal kyk gini..",2,7,5.70.0,2024-03-22 17:25:26,Halo! Mohon maaf atas kendala yang dialami. Kami akan meneruskan pesan kamu ke tim inDrive yang mengurus app driver dan memprosesnya dengan cepat. Jangan ragu untuk hubungi kami 24/7 via chat app atau email ke support@indrive.com. Terima kasih atas feedback kamu!,2024-03-26 04:22:33,5.70.0,most_relevant,sinet.startup.inDriver
3ee052a3-c78d-4e55-8d32-1ee52b88a16a,Denny Rachman,https://play-lh.googleusercontent.com/a-/ALV-UjW-aXIH50Fri-Uw5Sp1Vj-vZ1gQKg87D38sYw2RtctTmEjxod0,"Driver yang pakai apk mod tambahan masih banyak berkeliaran, khususnya area BANDARA SOEKARNO HATTA.. tentunya ini sangat merugikan driver yg lainnya.. TIM IT nya mana nih.. masa gak bisa mengatasi hal kyk gini..",2,7,5.70.0,2024-03-22 17:25:26,Halo! Mohon maaf atas kendala yang dialami. Kami akan meneruskan pesan kamu ke tim inDrive yang mengurus app driver dan memprosesnya dengan cepat. Jangan ragu untuk hubungi kami 24/7 via chat app atau email ke support@indrive.com. Terima kasih atas feedback kamu!,2024-03-26 04:22:33,5.70.0,newest,sinet.startup.inDriver
5fd58914-7e9a-4a57-aaff-93c75fdbc808,kotan kolores,https://play-lh.googleusercontent.com/a/ACg8ocKB41djxsI2WbSDrhgAYnIPTMV0n62eaxT0SBp0HYOGoF_JBQ=mo,Saya sudah daftar menjadi prio lewat email.. tpi ko sudah 2 minggu lebih belum da konfirmasi lagi.. apakah prio sya sudah d acc apa belum nya,3,1,5.70.0,2024-03-22 19:26:24,Halo! Semua pengemudi memiliki kesempatan yang sama untuk mendapatkan lebih banyak perjalanan. Kami menyarankan untuk tetap berada di titik-titik ramai seperti di pusat kota. Terima kasih.,2023-09-20 03:26:30,5.70.0,most_relevant,sinet.startup.inDriver
5fd58914-7e9a-4a57-aaff-93c75fdbc808,kotan kolores,https://play-lh.googleusercontent.com/a/ACg8ocKB41djxsI2WbSDrhgAYnIPTMV0n62eaxT0SBp0HYOGoF_JBQ=mo,Saya sudah daftar menjadi prio lewat email.. tpi ko sudah 2 minggu lebih belum da konfirmasi lagi.. apakah prio sya sudah d acc apa belum nya,3,1,5.70.0,2024-03-22 19:26:24,Halo! Semua pengemudi memiliki kesempatan yang sama untuk mendapatkan lebih banyak perjalanan. Kami menyarankan untuk tetap berada di titik-titik ramai seperti di pusat kota. Terima kasih.,2023-09-20 03:26:30,5.70.0,newest,sinet.startup.inDriver
e97bfd4f-a241-4ad5-8e64-c38add5b1391,Satria Ryan,https://play-lh.googleusercontent.com/a-/ALV-UjVr88-DSGVjgLto0HGXLv356oXucdZ9SivtHFc7kJnZfYHwpdrM,"Kami seluruh driver inDriver yang sekarang menjadi inDrive, melihat aplikasi ini sekarang semakin jelek. Terlalu banyak otak atik system, pendaftaran driver tidak di tutup, penjualan atribut dengan di iming-iming status prioritas tidak ditutup sehingga mengakibatkan orderan tidak merata, pengguna apk ke 3 dibiarkan. Sekarang malah fokus ke bisnis yang lain bukannya menyelesaikan system agar semakin membaik. Bangkit berdiri atau hancur perlahan.",1,27,5.70.0,2024-03-22 20:22:10,Halo! Mohon maaf atas kendala yang dialami. Kami akan meneruskan pesan kamu ke tim inDrive yang mengurus app driver dan memprosesnya dengan cepat. Jangan ragu untuk hubungi kami 24/7 via chat app atau email ke support@indrive.com. Terima kasih atas feedback kamu!,2024-03-25 05:06:39,5.70.0,most_relevant,sinet.startup.inDriver
