reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sortOrder,appId
6bebf7ad-2f60-41ca-885a-1dc13b482f5f,Vio Nha,https://play-lh.googleusercontent.com/a/ACg8ocLINxU9mhkMJlDxGuBCH4OpMSDhvH7BODZddWgfvCp7-XSOyA=mo,tepat waktu,4,0,,2024-08-25 11:15:20,,,,newest,com.lazada.android
0e46ea10-ae6d-4b01-b8ee-488bcfc9b7ab,Syaiful Arif,https://play-lh.googleusercontent.com/a/ACg8ocISRDmIm_1fCQg3LpPUk4Z_5HL-5GYuqmjGSPfYDX5eL_wvSQ=mo,pengalaman buruk.. . pengiriman barang tidak sesuai dengan pesanan,2,0,7.58.0,2024-08-25 11:16:01,,,7.58.0,most_relevant,com.lazada.android
0e46ea10-ae6d-4b01-b8ee-488bcfc9b7ab,Syaiful Arif,https://play-lh.googleusercontent.com/a/ACg8ocISRDmIm_1fCQg3LpPUk4Z_5HL-5GYuqmjGSPfYDX5eL_wvSQ=mo,pengalaman buruk.. . pengiriman barang tidak sesuai dengan pesanan,2,0,7.58.0,2024-08-25 11:16:01,,,7.58.0,newest,com.lazada.android
2881adb1-14af-485f-ae4b-5f0782302074,Asul Lukman,https://play-lh.googleusercontent.com/a/ACg8ocLk5ficGn8kc7DzAaq5ezg2uz2klO2TtLXV75stUde2B_NZGg=mo,ok,3,0,7.58.0,2024-08-25 11:32:36,,,7.58.0,newest,com.lazada.android
7b5fd7d2-d9a3-4c08-97bc-684c50c799d2,Embik Kacang,https://play-lh.googleusercontent.com/a/ACg8ocK7Pi-5AR2tDZDA1Tiz4COU8sEKJrIXxj44YT-CfPU7VOJFBQ=mo,click,3,0,7.58.0,2024-08-25 11:35:04,,,7.58.0,newest,com.lazada.android
253d2877-068b-4a09-aa0d-25828be5df11,Suryanto Yanto,https://play-lh.googleusercontent.com/a-/ALV-UjU7Xm_FqX_L4EjLtnzlRiWD-FsCdJDsngWLRsUtZrTHV0ZUv3Iy,Saya memesan barang d lazada tidak pernah d kirim2,3,0,7.55.0,2024-08-25 11:43:46,,,7.55.0,newest,com.lazada.android
7f0a3ef8-edf9-4e11-abe3-6d77184b690e,Lisna Bltg,https://play-lh.googleusercontent.com/a-/ALV-UjUm8d8zCMdY5fmTNtj0a_ZqqZnAVC57qCLcJpcICGOnNDZI514,"menurut saya aplikasi ini bagus cuma mahal di ongkir,katanya ada grtis ongkir tp mlh gabisa",3,5,7.57.0,2024-08-25 11:44:39,,,7.57.0,newest,com.lazada.android
7ebfe543-7471-4756-a7f2-363d69ab50c6,Tri Maryanah,https://play-lh.googleusercontent.com/a/ACg8ocJ2MtxJmYoEfsLl_9NhJZRZ4g8RZDtlo88nOp5IL5w4m-gN-A=mo,ngen,1,0,7.58.0,2024-08-25 11:46:05,,,7.58.0,newest,com.lazada.android
2c6db212-42bb-4415-8186-d3cd2e59305f,Sandi Jaya,https://play-lh.googleusercontent.com/a/ACg8ocKfDvgiuqvHX7Yaxjn6pFQB72FWKMR1WJewpbR4N7eVAAUZ3V0=mo,mantap,4,0,,2024-08-25 11:52:50,,,,newest,com.lazada.android
d37589db-e1d1-48bb-b257-2f6b3e47df2f,14.Febrian kaljaja,https://play-lh.googleusercontent.com/a-/ALV-UjU_EV93WbGtTvL7Co6VSEHy-SFF1_3lcPPEPki26LGdKAnYKomf,IKLAN NYA BANYAK BAGET GANGGU PAS LAGI MAIN ATAU NONTON KEPENCET DIKIT LANGSUNG KE APLIKASINYA,1,0,7.58.0,2024-08-25 12:24:00,,,7.58.0,newest,com.lazada.android
c1a522a6-c1e5-4cfd-9671-e38ef5673c02,Dewi Astriani,https://play-lh.googleusercontent.com/a-/ALV-UjUhhQRRXC88Tey29ShdU5ak9WwVDN0KK-ytGkPX0g7mR19-QSM,Pengalaman belanja yg menyenangkan..harga terjangkau...kalau bisa gratis ongkir nya terus ada,5,0,7.58.0,2024-08-25 12:26:30,"Senang mendengar pengalaman belanja yang menyenangkan! Kami menghargai masukan tentang ongkir, ya!",2024-08-25 12:47:54,7.58.0,most_relevant,com.lazada.android
dcacec88-ba35-44e1-a38e-825572f63884,Wisnu Wieznov,https://play-lh.googleusercontent.com/a-/ALV-UjWJ8V_0ecHEdnjUqCb872SXlDNsrHptAUqFjFWzgWkOwQ-8d2Kw,Saya langganan dengan lazada awal nya puas tp mkin kesini makin jelek banget Di tmbah lagi banyak pedagang nakal penipu Beli celana panjang cargo yang datang cinos pendek tipis lagi bahannya Apa apaan klo gk niat jualan gk usah jualan udh nunggu lama mlah zonk kecewa berat,1,0,7.57.0,2024-08-25 12:30:03,,,7.57.0,newest,com.lazada.android
4ec14f31-573c-43ff-b808-fc22c714e744,Ndut Ku,https://play-lh.googleusercontent.com/a/ACg8ocIbj-NlzxgL9P4ySKeWpU4pCP9fMyK9wLpxaZkjhe6VCCSwzw=mo,Saran : 1. Setiap ada pelaporan retur barang dari pelanggan harusnya pihak lazada memberi peringatan atau pakai sistem pinalty kepada pihak toko 2. Memblokir pihak toko yang kedapatan melakukan penipuan pengiriman barang 3. Mensidak setiap pihak toko yang mempunyai rate terendah,1,0,7.52.0,2024-08-25 12:33:27,,,7.52.0,newest,com.lazada.android
4ea0c4a8-74ab-4722-92f2-eaf55acd0ec9,Asep Ervan26,https://play-lh.googleusercontent.com/a-/ALV-UjW28V645sQAST1x3yLOJgbvgxwJfVeEzYtnDL9ZPN4_FqtsM5Y,Ok,2,0,7.57.0,2024-08-25 12:46:13,,,7.57.0,newest,com.lazada.android
79368418-6254-44f9-b251-a64ebeb05b02,Arsyila,https://play-lh.googleusercontent.com/a-/ALV-UjXcbeI3QE9Pa54nGCj-QjMInZEJNVsNemx0jq2U--LDkQJtqUjW,Lazada kenapa makin lama makin pelit gratis ongkir padahal hampir 80% kbutuhan q beli di lazada q kecewa sieh ini tolong dong di perbaiki lagi nanti kalo gratis ongkirku kembali q kasih bintang 5. Lg ya min 🙏😮‍💨,1,10,7.58.0,2024-08-25 12:57:13,,,7.58.0,most_relevant,com.lazada.android
79368418-6254-44f9-b251-a64ebeb05b02,Arsyila,https://play-lh.googleusercontent.com/a-/ALV-UjXcbeI3QE9Pa54nGCj-QjMInZEJNVsNemx0jq2U--LDkQJtqUjW,Lazada kenapa makin lama makin pelit gratis ongkir padahal hampir 80% kbutuhan q beli di lazada q kecewa sieh ini tolong dong di perbaiki lagi nanti kalo gratis ongkirku kembali q kasih bintang 5. Lg ya min 🙏😮‍💨,1,10,7.58.0,2024-08-25 12:57:13,,,7.58.0,newest,com.lazada.android
56ac6971-9230-4ee1-9beb-671807105573,Naya Rahmawati,https://play-lh.googleusercontent.com/a/ACg8ocI8E6ArIf7_XFKDNAgseeqjhv8KVxyh4w8wTDHKmEnSzkOMkw=mo,"Lazada sekarang gak asik keseringan update jadi berat untuk di hp ram 2 , terus nyari barang kurang lengkap di choice pun barangnya gak kayak di awal sekarang mahal2 dan kurang menarik ... Untuk developer tolong di perbaiki lagi dong barang2 yang mahal jangan taro di choice ... Jadinya kurang menarik gak kayak dulu",4,13,7.56.0,2024-08-25 13:01:46,,,7.56.0,most_relevant,com.lazada.android
56ac6971-9230-4ee1-9beb-671807105573,Naya Rahmawati,https://play-lh.googleusercontent.com/a/ACg8ocI8E6ArIf7_XFKDNAgseeqjhv8KVxyh4w8wTDHKmEnSzkOMkw=mo,"Lazada sekarang gak asik keseringan update jadi berat untuk di hp ram 2 , terus nyari barang kurang lengkap di choice pun barangnya gak kayak di awal sekarang mahal2 dan kurang menarik ... Untuk developer tolong di perbaiki lagi dong barang2 yang mahal jangan taro di choice ... Jadinya kurang menarik gak kayak dulu",4,13,7.56.0,2024-08-25 13:01:46,,,7.56.0,newest,com.lazada.android
a37856f5-afcc-4a1e-b59e-dc8ef34f3066,Akun Saya,https://play-lh.googleusercontent.com/a/ACg8ocJUiDCEyvxlfsRAUTUsjwbR9puBn_7Jse1ryrp5OMMTDpXziA=mo,"Pengirimannya lelet kaya siput, sudah 4 hari pesanan ku belum di kirim², udah iklannya banyak lelet lagi, lama lama ak hapus ni apk mending beli di apk sebelah aja selalu di kasih gratis ongkir",1,2,7.58.0,2024-08-25 13:02:10,,,7.58.0,most_relevant,com.lazada.android
a37856f5-afcc-4a1e-b59e-dc8ef34f3066,Akun Saya,https://play-lh.googleusercontent.com/a/ACg8ocJUiDCEyvxlfsRAUTUsjwbR9puBn_7Jse1ryrp5OMMTDpXziA=mo,"Pengirimannya lelet kaya siput, sudah 4 hari pesanan ku belum di kirim², udah iklannya banyak lelet lagi, lama lama ak hapus ni apk mending beli di apk sebelah aja selalu di kasih gratis ongkir",1,2,7.58.0,2024-08-25 13:02:10,,,7.58.0,newest,com.lazada.android
d298212a-1b8c-441b-b284-d1a73a0369b0,Hj sobri Hj sobri,https://play-lh.googleusercontent.com/a/ACg8ocLOSOTWvZ5BuI-zy-afft9SLkC7jlnHVf1ISxzIVOGepPgOXw=mo,Sdngat membatu,4,0,7.31.4,2024-08-25 13:18:00,,,7.31.4,newest,com.lazada.android
3af6a12d-f4c0-4d39-ba5c-3dbc72ac2eee,Rafa Rafa,https://play-lh.googleusercontent.com/a/ACg8ocKavdZNRkRAPEes24-5GdOrZNIqWLGJ1Za5XHVLf06ElgEe0g=mo,pesanan gua lama amat 5 hari baru sampe yaelah beda ama shope 2 hari aja sampai,2,0,7.51.0,2024-08-25 13:34:26,,,7.51.0,newest,com.lazada.android
6da5ccd3-0670-4cd7-916e-95361c177a66,Turi teriuuu197 Turi,https://play-lh.googleusercontent.com/a/ACg8ocJJwADhd5cTyd6Gkl2f3asTqZ0cgfRvI3VIFgNXtVOfla3fhA=mo,terbaik,4,0,7.58.0,2024-08-25 13:54:15,Kami sangat menghargai ulasan positif ini! Terima kasih banyak ya!,2024-08-25 14:07:49,7.58.0,newest,com.lazada.android
cf0b75e4-18ae-4319-8596-d27976583e3b,Berkah Selalu,https://play-lh.googleusercontent.com/a/ACg8ocLy5ocZwgSbAO9d3Ks4LW9dz2GSZDI4gSIfk5uJ5LwIfAW9ZA=mo,Saya suka blanja di lazada yg asal pesananaya tidak mengecewakan klo barang di pesan tidak ada jangan coba 2 kirim yg lain,3,0,7.58.0,2024-08-25 13:55:40,,,7.58.0,newest,com.lazada.android
28a40497-e0ff-4d9b-9b71-67a87b68cc96,Naya 123,https://play-lh.googleusercontent.com/a/ACg8ocLyj6NAQOkFS5IpWIJOm3AiIkbX2bVV5yJiICFVGkHtxPuWkQ=mo,barang nya selalu bagus,3,0,7.57.0,2024-08-25 14:07:10,,,7.57.0,newest,com.lazada.android
59628eae-090c-423b-913a-e356900daf42,Jandan,https://play-lh.googleusercontent.com/a/ACg8ocLWomXetlIavDX-qKu8e4baaH77QSUoae6ee6fVignfpSuWqw=mo,baik,3,0,7.57.0,2024-08-25 15:19:12,,,7.57.0,newest,com.lazada.android
bafcabcf-7713-4af9-88b8-849439929ac8,Ardin Muhammad,https://play-lh.googleusercontent.com/a/ACg8ocLb5DorsG3KD_Rb-XQ2h_0MNqTAL9XJnqvunE0nQgpCwAympg=mo,Sangat bgus,1,0,,2024-08-25 15:19:38,,,,newest,com.lazada.android
c02747a1-f223-4a55-8769-ce6b5180dc1a,M Saleh pattyraja,https://play-lh.googleusercontent.com/a/ACg8ocKv6lgKM9qSzMPD-cytI-_lXjsCM-FImdX3-hFkSPaPKAPrdA=mo,ongkirnya kemahalan... jadi aku cuman bisa kasi 2 bintang untuk lazadah...,2,0,7.57.0,2024-08-25 15:25:03,,,7.57.0,newest,com.lazada.android
9f4d8a0e-6060-44f5-983a-ced7bff80dd5,Nadia Wulandari,https://play-lh.googleusercontent.com/a/ACg8ocKNLt_PEysYBjG0w1d4E6mHdd8dbS_AFbADwqA0pKO5AP-vkQ=mo,🥰🥰,4,0,7.58.0,2024-08-25 15:27:27,,,7.58.0,newest,com.lazada.android
acc62c02-b764-4689-bb4a-cf32403868b6,Nadielradianatha'ulum 12,https://play-lh.googleusercontent.com/a/ACg8ocIyHfUt-S3yL5KgWkF5fxi1D6V6hTrqwQ0WCqo9MnZMvowFsg=mo,salam kenal saya pemain lama pendatang baru.,3,0,,2024-08-25 15:37:01,,,,newest,com.lazada.android
13610522-7451-4652-8030-b9b8c0ca58af,Fanny Handayani,https://play-lh.googleusercontent.com/a-/ALV-UjVOnfw7pED66zOkkc3kvnzKkvjv8eJgN02MqyIbNAB39v7J1tU,ok,2,0,7.57.0,2024-08-25 15:48:19,,,7.57.0,newest,com.lazada.android
5160ef00-921d-49f6-9426-dcbb27cb00e6,MASDAB9994,https://play-lh.googleusercontent.com/a-/ALV-UjVkiu4Dtp0zTgZmg1pUqJ79eDID-mCcVlO_4lDNzam2MsphrUgK,"ONGKIR KE KALIMANTAN GA MASUK AKAL,,MURAH SHOOPE JAUH,,LAZADA GA LAYAK UTK LUARJAWA",2,0,7.58.0,2024-08-25 15:50:05,,,7.58.0,newest,com.lazada.android
ad8c99d5-79cb-4652-9e67-a8b60f10d9e0,Ris Ky,https://play-lh.googleusercontent.com/a/ACg8ocKBp3seMVjnGRcjYiKcaxVxMU__uteC7WyfpxcxFx3H8FvdFg=mo,mntap,3,0,7.58.0,2024-08-25 15:58:47,,,7.58.0,newest,com.lazada.android
7c49e2cb-4d63-4da0-b9d1-3855b1831cdd,Imam Akbar,https://play-lh.googleusercontent.com/a-/ALV-UjWr4W6Gt8KiNGtd2gUh9xBzmitWlcGPGyxMvIdVQh_zR0NdhTI,Saya kecewa,1,0,7.58.0,2024-08-25 16:12:37,,,7.58.0,newest,com.lazada.android
2675cbd7-93aa-48b2-bbfe-fd5be86f8a0d,Suniti Niti,https://play-lh.googleusercontent.com/a/ACg8ocL1-nCnUsETFJWwggBV3UahnZlssUjpsCZZabRKRtnWyczftQ=mo,ok,4,0,,2024-08-25 16:16:28,We appreciate your feedback! Is there anything specific you'd like to share?,2024-08-25 17:07:32,,newest,com.lazada.android
51531606-0ef7-48fc-b96e-bd41c4280a35,yayat yayat,https://play-lh.googleusercontent.com/a-/ALV-UjX7sAquFGJZ-HiNLcLNHuWcD3FO13OYKssRluMtzVyMztzsoJ6F,mempermudah belanja cuma kurirnya banyak yang tidak amanah,3,0,7.58.0,2024-08-25 16:21:58,,,7.58.0,newest,com.lazada.android
e35a52f1-b64f-4236-91e5-70ace1aa38ae,Alzar Maranda,https://play-lh.googleusercontent.com/a/ACg8ocL_iN7ste_zEOlwA3O7oO1YLOpbt4d5MYyPkUzCqm1OeNeL4g=mo,", 👍",1,0,,2024-08-25 16:45:48,,,,newest,com.lazada.android
937be73e-3596-446e-a6d4-c7fb9a9e4d94,Ardy sa,https://play-lh.googleusercontent.com/a/ACg8ocKttGkCYX0oxwYGRtkKqDNvXqTDnOagLyKzSNp85LLmJi6UJA=mo,"Lazada anyep,ngga ada gratis ongkir+misi lazreward naik jadi 39 ribu.. Ayo buruan pindah ke Tokopedia atau shopee yang banyak promonya",1,0,,2024-08-25 17:27:54,,,,newest,com.lazada.android
eff4b72c-d511-44ad-a843-c44707977464,Etty Tune,https://play-lh.googleusercontent.com/a-/ALV-UjXPDJKx8v-YxAVy8ZYJLtpkBWi09EssmLeQhFiIOQKZZTActVU,mantap,4,0,7.57.0,2024-08-25 17:43:07,,,7.57.0,newest,com.lazada.android
d202922b-8559-4a2f-8c5b-2c9f6554ffe2,Doni Hermawan,https://play-lh.googleusercontent.com/a/ACg8ocJIK4IeX9frXSYB0esbg7c0Q49RtloMXTc0-aSY1M-SZTcPjA=mo,mantap pokonya,4,0,7.58.0,2024-08-25 17:52:32,,,7.58.0,newest,com.lazada.android
91f2551f-8e4d-45a1-9dcd-687d01bd899b,Mis Nayah,https://play-lh.googleusercontent.com/a-/ALV-UjXJ47kiOX_cFF73QsvPNnmYlq52dHlXkB5htctPo_NUR8hbrZIX,Ongkir mahal sekarang orang pindah ke aplikasi sebelah gratis ongkir pula ...lazada parah sudah,1,0,7.58.0,2024-08-25 17:53:11,,,7.58.0,newest,com.lazada.android
bb6a5e3e-5f7c-4383-baf9-9fb569302115,Nyonya Puput,https://play-lh.googleusercontent.com/a/ACg8ocK7tVMm55xK4m49pPddGngbzFKuND3rvhGq1H0HXMiRkw2FQg=mo,Tidak ada gratis ongkir. Apa karena terlalu banyak bug.? Coba kerja yg lebih giat bagian ITnya,1,0,7.58.0,2024-08-25 18:11:38,,,7.58.0,newest,com.lazada.android
a63fea27-20b0-445b-8dd6-d8e48540a0c5,Kiana Desy Safitri,https://play-lh.googleusercontent.com/a/ACg8ocI4NomreI7_6KJmbRs1w1WwCG2yXF5JjK8ZakbKr3zZ-CC-yw=mo,"Kak inih kenapa yah sudah 2 minggu ko di akun lazada saya, saya tidak mendapatkan voucher geratis ongkir. Padahal setiap minggunya itu ada 7 voucher yang di perbarui secara otomatis. Salah apa saya. Kn saya jdi males belanja. Harga murah ongkir e larang, enggak ada voucher nya eror kah inih",1,0,,2024-08-25 18:23:01,,,,newest,com.lazada.android
fcef1693-c2ca-4c0a-aeb4-8c98da98f2ae,Donniy Khristanto,https://play-lh.googleusercontent.com/a-/ALV-UjVhkcr6rXmgb71xBFZm1SaGjNYYxIq-B7LfXQ-B9fVcuU6G0opp,"Saya mau berhenti pake lazada makin banyak errornya, bebas ongkir, vocer ga bisa dipakai, cs cenderung cari kesalahan customer bukan berusaha memperbaiki...saya liat di ulasan byk ngeluh sama masalah vocer & ongkir..fix ini lazada mau bangkrut mirip jd id dulu.. pelanggan baru aja dirayu sama banyak vocer giliran pelanggan setia pelan2x vocernya diilangin , sengaja, modus terbalik harusnya VIP itu lebih byk fasilitas kaya toped & shopee",1,2,7.58.0,2024-08-25 18:25:22,,,7.58.0,most_relevant,com.lazada.android
fcef1693-c2ca-4c0a-aeb4-8c98da98f2ae,Donniy Khristanto,https://play-lh.googleusercontent.com/a-/ALV-UjVhkcr6rXmgb71xBFZm1SaGjNYYxIq-B7LfXQ-B9fVcuU6G0opp,"Saya mau berhenti pake lazada makin banyak errornya, bebas ongkir, vocer ga bisa dipakai, cs cenderung cari kesalahan customer bukan berusaha memperbaiki...saya liat di ulasan byk ngeluh sama masalah vocer & ongkir..fix ini lazada mau bangkrut mirip jd id dulu.. pelanggan baru aja dirayu sama banyak vocer giliran pelanggan setia pelan2x vocernya diilangin , sengaja, modus terbalik harusnya VIP itu lebih byk fasilitas kaya toped & shopee",1,2,7.58.0,2024-08-25 18:25:22,,,7.58.0,newest,com.lazada.android
db20c16e-e4e9-4408-a6e7-d9c2d34cd4b7,Ali Ahmad,https://play-lh.googleusercontent.com/a/ACg8ocLSA65kTp1T7dbahu0xmCA2-NiPP2mD52cdUANen8sWevcnoA=mo,ok,4,0,7.58.0,2024-08-25 18:53:57,Thank you for your feedback! We're glad to see your positive response.,2024-08-25 19:07:46,7.58.0,newest,com.lazada.android
75b66dfa-a54f-4702-9049-ded6ad5e861b,Riska Djbt,https://play-lh.googleusercontent.com/a/ACg8ocJWONfwEL7c1kj7k_40xU_nqcO6SoLNGZY4zu6e2RVWwXTF4A=mo,baik,4,0,7.58.0,2024-08-25 19:23:59,Kami menghargai dukungan dan feedbackmu!,2024-08-25 19:57:38,7.58.0,newest,com.lazada.android
0c503013-7165-4178-89b0-385c1f47f246,Nursam Am,https://play-lh.googleusercontent.com/a/ACg8ocJCkyHBAZsMjM7w3G8vnUh1uIyrHn5n1w9vezlk9j1OipIOpA=mo,semoga amanah,1,0,7.58.0,2024-08-25 19:37:05,,,7.58.0,newest,com.lazada.android
555e72b7-43f5-46fb-99ea-251f701184c2,Vivo Fanny5s,https://play-lh.googleusercontent.com/a-/ALV-UjWM_lQb2gKmBHEdoQDALc89eDbNq-ZrF0vMFiDBTFapRtHwJqI,"Cuma kurang harus nya d data pembelian ad pencarian barang yg sudah pernah d beli.... Jd kl mau beli lg d toko yg sama jd gk repot secroll k bawah nya lama nyarinya... Kaya d tmp yg lain ad tmp. Nyari nya, jd gampang kl pengen beli lg d toko yg sama Cma itu aj sih kurang nya",4,0,,2024-08-25 20:00:19,"Kami menghargai masukan mengenai fitur pencarian barang yang sudah dibeli. Kami akan memperhatikan saran ini dan berusaha meningkatkan pengalaman berbelanja Anda. Terima kasih atas feedbacknya, ya!",2024-08-25 20:22:49,,newest,com.lazada.android
f8aee4c1-9800-498e-a4e1-6c39d8f66d4c,Sarah F,https://play-lh.googleusercontent.com/a/ACg8ocK6cnKA-GdlHaLKnxTOJp8-j3o2eynSMgS3mM6M5erqhQDMNw=mo,Males gaada gratis ongkir,1,0,,2024-08-25 20:58:20,,,,newest,com.lazada.android
93bf79e2-8b27-4b78-9ae7-4fa7810c0868,Rayyy kenzao,https://play-lh.googleusercontent.com/a/ACg8ocL2nmRa29CQhxek6U-_C9pf_nsKhBnfhJvlDgxbKLBtaQLZlQ=mo,tolol,1,0,,2024-08-25 21:12:20,,,,newest,com.lazada.android
8641c138-44b8-4280-bb6d-64e1be34cee2,Ruffina Pramadyta,https://play-lh.googleusercontent.com/a/ACg8ocJQbE5e1zZLN-3Re-qIC29aJvGJM2Jedp1-uT1adHFDXX_Cdtg=mo,"Halaman voucher hilang berminggu-minggu, tanya cs responnya zonk malah ngelantur, gak ada laporan apapun. Uninstall, karna aplikasinya jadi gak guna kalo halaman voucher dihilangkan, mau transaksi lewat apa coba. Jadi curiga ini ulasan lazada isinya buzzer semua",1,197,7.55.0,2024-08-25 21:19:17,,,7.55.0,newest,com.lazada.android
31e82781-5618-4ccb-ae98-3753bbd141cd,Wahyu Permana,https://play-lh.googleusercontent.com/a/ACg8ocJLF_YotOSeZemyBSvBT1jzelRyLgZc3Egrc7zE7V11b022ZQ=mo,"Barang yg di butuhkan semua ada, beli apa pun mudah cuma sayang sekarang ongkir gratisnya ga ada",3,1,7.58.0,2024-08-25 21:59:34,,,7.58.0,newest,com.lazada.android
4822db6b-ffb9-4566-abf0-3062859e2652,Ihat Solihat,https://play-lh.googleusercontent.com/a-/ALV-UjWZ9U3HeAYBA9rGp9_7X_5WPrepDqUIcUu3LGBFDVJALDrGXFc,Kenapa sekarang lazada gk ada gratis ongkir nya....???,2,0,7.58.0,2024-08-25 22:20:27,,,7.58.0,newest,com.lazada.android
e5f2c3c8-8174-4445-92c1-40693703bc4d,Najril Ijan,https://play-lh.googleusercontent.com/a/ACg8ocJ7Mgby_THnb_6QNxm1SmIHrAM5-AqqM81gmYmJnHwi8u3zxA=mo,barang nya cepet sampenya,4,0,7.58.0,2024-08-25 22:26:06,Senang mendengar barang sampai dengan cepat! Terima kasih atas masukan positifnya.,2024-08-25 22:57:40,7.58.0,newest,com.lazada.android
a6494bdd-9f32-4b14-9981-c9b66999a1f4,Aku W174YA,https://play-lh.googleusercontent.com/a-/ALV-UjXUoOljNxN6UfLr5iAHYmVoimzaAVIw6lYjItwM9tf690blGxR2,"Dari bintang 5 Maaf Sekarang saya kasih bintang 1 Saya member Lazada sangat lama dan sering belanja melalui Lazada tapi kenapa selama 2 Minggu ini, Akun saya tidak diberi/tidak ada Voucher gratis Ongkir sama sekali, semua transaksi harus bayar ongkir yg sangat mahal 👎 Ada apa dengan Lazada ??? Lazada Parah 🙄",1,0,7.58.0,2024-08-25 22:46:24,Terima kasih! Kami sangat menghargai saran yang Anda berikan. Tetap jaga kesehatan & Selamat berbelanja di Lazada!,2022-08-09 03:23:31,7.58.0,newest,com.lazada.android
3541bba6-8015-4d86-bedc-57f31543637e,Aryana Prasetyo,https://play-lh.googleusercontent.com/a/ACg8ocKeP8Zk08K09iEtOLSUDhJeY3yPtFEBvWRlvFHsImhDrcWSNw=mo,Kenapa voucher kebut tidak restock? 🥹🥹🥹padahal patday sale. Cuman kemarin aja ada voucher kebut,1,0,,2024-08-25 23:04:37,,,,newest,com.lazada.android
5ea8d497-dcee-46ef-b7c9-018402754ce8,Bella Bendz,https://play-lh.googleusercontent.com/a/ACg8ocIJTNlz6lQDNSUZMqPOLMDweGEcfBebk24YDcyWvCKwYyNPLA=mo,"Padahal sdh jadi customer setia lazada, tapi belakangan ini merasa sgt kecewa, knp akun Lazada saya tidak ada gratis ongkirnya",1,0,7.58.0,2024-08-25 23:35:50,,,7.58.0,newest,com.lazada.android
8092c035-c34f-4d63-b0d1-56dd4da6f27c,Fikri As,https://play-lh.googleusercontent.com/a-/ALV-UjUvRLkxp1NMR8NGUzIxYsxV8PAjnCqfmjVbfm-WmwnyI1TSyuKT,"Saat pembayaran menggunakan apalikasi dana belum aman, karena sekali klik langsung pembyaran berhasil tanpa menggunakan PIN dana, jadi membahayakan saat handpond di pinjam sama orang lain",1,0,7.41.0,2024-08-25 23:40:18,,,7.41.0,newest,com.lazada.android
cfc41376-e7d3-4d85-8fc3-42a47b8391bb,Nida Nuraliva,https://play-lh.googleusercontent.com/a/ACg8ocKb6mEf9uLqmjRCqX_6cGCXrt9betu_WWTvAVoj41y9qz4Bww=mo,"Ga jelas banget sumpah, tiba-tiba ga bisa pakai voucher padahal baru di klaim malah ada peringatan pelanggaran, aneh lol. Sebelumnya ga gitu sekarang lazada kenapa jadi jelek sih",1,0,7.58.0,2024-08-25 23:55:19,,,7.58.0,newest,com.lazada.android
d2efe286-417d-4680-abc3-a83725a62324,AndiAdam Adam,https://play-lh.googleusercontent.com/a/ACg8ocK5bw6yWj_J9nuSuiDZIKM_2pXTiOxlMUtqxp3KbclPvyzMcA=mo,ok,4,0,7.58.0,2024-08-26 00:19:22,Thank you for your feedback! Your input is appreciated.,2024-08-26 01:02:32,7.58.0,newest,com.lazada.android
eb5c0b3d-ab9c-4461-acd8-0a55c634cc4e,koala bro,https://play-lh.googleusercontent.com/a-/ALV-UjXnT7jjJR_lqHq3Q3-hLM3f0_tJLR8ze5aXJWI0u4irZ3gNNFSY,"Penanganan komplin oleh CS buruk ( tidak memuaskan ), Kurir tidak profesional kerja asal - asalan tidak amanah. Tidak menyarankan belanja disini.",1,0,7.58.0,2024-08-26 00:26:55,"Terima kasih atas kepercayaan dan kesetiaan Anda untuk terus memilih Lazada.co.id sebagai tempat belanja Anda. Kami akan terus berusaha meningkatkan kualitas pelayanan. Apabila Anda ingin menyampaikan kritik dan saran atau jika Anda membutuhkan informasi lebih lanjut, silahkan kunjungi www.lazada.co.id/contact",2019-04-28 07:24:20,7.58.0,newest,com.lazada.android
7f8a974e-e328-4791-b041-ef953d5867b9,Maryam Maryam,https://play-lh.googleusercontent.com/a/ACg8ocIhFsh3188se3-2G5ITzsWEWESFhdO_NO6tDd2O77qMRjfPZw=mo,semoga gak ngecewain,1,0,7.57.0,2024-08-26 00:51:12,,,7.57.0,newest,com.lazada.android
d0a4deea-6782-4c76-87a8-9fe54a25c8dd,Fahrul Ulum,https://play-lh.googleusercontent.com/a-/ALV-UjWwFBFjnf4lQK4XBmR8Lchxe9tqDrwUcwNOANdZ-tpsGGWhx7I,Bosan,1,0,,2024-08-26 01:12:43,,,,newest,com.lazada.android
64eeafa3-bbbf-4382-a407-73864143b0f9,Hawanah Sky_,https://play-lh.googleusercontent.com/a/ACg8ocJCUFd39fDLoKzHuSVYmH6H254mQUNZhrzq9yIuWaAsJIaKqg=mo,aku suka belanja di lazada karna ongkirnya muraaah,3,0,7.57.0,2024-08-26 01:37:15,,,7.57.0,newest,com.lazada.android
1775d088-9146-4dea-becd-9232d16243c6,Muhammad HAFIDZ,https://play-lh.googleusercontent.com/a-/ALV-UjUZz39kF30IZRrclQh7nCRd_K1Xfviik2Pksl4LWvVZf8mefyU-,okay,4,0,7.58.0,2024-08-26 01:57:24,,,7.58.0,newest,com.lazada.android
