reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sortOrder,appId
3ae481cb-0898-4a53-997f-f77db73c57ff,Indrianti Syahputra,https://play-lh.googleusercontent.com/a-/ALV-UjWoo0RWvYX_UamHWpLGKcOdk_7WzepG10hCI0wYgEMXT_zOTTzV,"Susah banget pengajuan selalu di tolak, apanya mempermudah yang ada mempersulit, tgl 12 september 2024 pokoknya aku uninstal ini aplikasi tlong hapus data saya, jika ada masalah apapun itu di luar tanggung jawab saya!",1,8,11.5.0,2024-09-14 02:27:37,Halo kak Indrianti Syahputra mohon maaf terkait kendala paylaternya. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! - Stefan,2024-09-23 17:04:40,11.5.0,newest,blibli.mobile.commerce
88bf405a-616f-4112-a1e6-cd8b61d1b900,Lili Pomanto,https://play-lh.googleusercontent.com/a/ACg8ocL4CfOeyFZ3k8STiw0bQ8C3PeF6D9Igv3G6Og8O8tyy7rUtxg=mo,"Harga sangat mahal, pembayaran ribet , barang yg dicari kadang g ada, krna kasihan kasih bntng 5 aj",5,1,11.5.0,2024-09-14 03:01:17,Halo kak Lili Pomanto mohon maaf terkait kendalanya. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! - Stefan,2024-09-23 16:58:00,11.5.0,most_relevant,blibli.mobile.commerce
88bf405a-616f-4112-a1e6-cd8b61d1b900,Lili Pomanto,https://play-lh.googleusercontent.com/a/ACg8ocL4CfOeyFZ3k8STiw0bQ8C3PeF6D9Igv3G6Og8O8tyy7rUtxg=mo,"Harga sangat mahal, pembayaran ribet , barang yg dicari kadang g ada, krna kasihan kasih bntng 5 aj",5,1,11.5.0,2024-09-14 03:01:17,Halo kak Lili Pomanto mohon maaf terkait kendalanya. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! - Stefan,2024-09-23 16:58:00,11.5.0,newest,blibli.mobile.commerce
f9645478-6024-4355-8c95-be0a71b7ca80,Ipit Fitriani,https://play-lh.googleusercontent.com/a/ACg8ocJeN0HRHeItwEcWKb3jkIJVCS-14fIEfPOcPN31ZinDys2fbQ=mo,Jangan iklan di hp gua Bli-bli gua lagi main iklan BLI-BLI,1,0,,2024-09-14 04:16:57,Halo kak Ipit mohon maaf perihal iklan blibli yang kurang berkenan. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! - Voni,2024-09-14 15:32:05,,newest,blibli.mobile.commerce
6145c637-6b18-4e0a-81f6-192b4d8c2565,Sule Yawang,https://play-lh.googleusercontent.com/a/ACg8ocKG-gVj3PnSqpJcw_1zH_Y4L9NTT0-pz120O51DEBhZD3bUIg=mo,"Apa si, ngasi diskon syaratnya banyak bgt ga ngotak jir.. Dipersulit kek ngurus dokumen aja. Konoha²",1,0,11.5.0,2024-09-14 05:56:55,Halo kak! mohon maaf terkait promo di blibli yang kurang berkenan. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy Shopping! /Dhea,2024-09-14 07:09:24,11.5.0,newest,blibli.mobile.commerce
b9e8793c-761f-4b89-bca8-009c3da1d3f6,rumwulan purnami,https://play-lh.googleusercontent.com/a-/ALV-UjXSqj4cyI5d3K6Ge-qnbnr_qaNUl-M2ALo_DAzKs6YmaVmr5d-fDg,terimakasih oke banget pokoknya sangat membantu,5,0,11.5.0,2024-09-14 07:02:51,Halo kak rumwulan purnami mantap! Makasih banyak buat review kerennya. Review dari kakak akan Stefan share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy shopping! - Stefan,2024-09-14 07:45:54,11.5.0,newest,blibli.mobile.commerce
3a0fb789-67cc-4b2b-ae70-2522899d8649,Septi Yanti,https://play-lh.googleusercontent.com/a/ACg8ocKJ3ZdyhFCwheKmVW0oi9DBTk1P3ckMylw-nJx7oZeOJiRlmw=mo,"Koq pilihan pembayaran jdi ada biaya pelayanannya diaplikasi, apalagi pilihan pembayaran melalui alfamart/indomaret, gede lgi biaya pelayanannya 2500. Klo pilihan pembayaran lewat gopay/ovo kena 1000. Malah makin mahal hrganya",2,251,11.3.0,2024-09-14 08:54:09,Halo kak! mohon maaf terkait proses login di blibli yang kurang berkenan. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy Shopping! /Dhea,2024-06-28 08:29:57,11.3.0,most_relevant,blibli.mobile.commerce
3a0fb789-67cc-4b2b-ae70-2522899d8649,Septi Yanti,https://play-lh.googleusercontent.com/a/ACg8ocKJ3ZdyhFCwheKmVW0oi9DBTk1P3ckMylw-nJx7oZeOJiRlmw=mo,"Koq pilihan pembayaran jdi ada biaya pelayanannya diaplikasi, apalagi pilihan pembayaran melalui alfamart/indomaret, gede lgi biaya pelayanannya 2500. Klo pilihan pembayaran lewat gopay/ovo kena 1000. Malah makin mahal hrganya",2,251,11.3.0,2024-09-14 08:54:09,Halo kak! mohon maaf terkait proses login di blibli yang kurang berkenan. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy Shopping! /Dhea,2024-06-28 08:29:57,11.3.0,newest,blibli.mobile.commerce
bad997b1-7283-421c-998d-fc9e3459beef,Nugraha Aji,https://play-lh.googleusercontent.com/a/ACg8ocLE56LIry5ChFpmzWV-TebWNB-QMzyXCpiyaK7Tpzd1mP_Ldw=mo,Mantap byk promo,5,0,11.5.0,2024-09-14 11:36:28,Hi kak! Makasih banget ya udah menjadikan blibli sebagai ecommerce pilihan. Ditunggu loh orderan selanjutnya Jangan lupa nikmati promo menarik yang sedang berlangsung di Blibli. Jika nantinya ada yang ingin ditanyakan silakan hubungi 08041871871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy Shopping ^^ / Dhea,2024-09-19 00:38:19,11.5.0,newest,blibli.mobile.commerce
23b43f7a-ab4e-411d-8222-5e41476228af,yazid 1234,https://play-lh.googleusercontent.com/a-/ALV-UjWE-9F7qSje7tRpKhUB5LIbr0PGeS0jdOJ5lkDmgsM3EtA6TaVt0Q,ok,5,0,11.5.0,2024-09-14 15:16:26,"Hi yazid Thank you so much for your amazing review! We will share this with the team to let them know to keep up the amazing work. For any further information, please contact our 24/7 customer service on 08041871871, email customer.care@blibli.com, Facebook Blibli.com, X @BlibliCare or Live Chat. Have a nice day! - Voni",2024-09-14 15:53:18,11.5.0,newest,blibli.mobile.commerce
88e77823-77e0-4b8b-b6bc-6db470dffe4c,Erix Ilham,https://play-lh.googleusercontent.com/a-/ALV-UjU1EX8h5Fz8aVk0LEwKOxLEHkuaw3Dyebt8U6KP9Rmn2D_s9Fmj,Mantal,5,0,,2024-09-14 19:37:11,Halo kak Erix mantap! Makasih banyak buat review kerennya. Review dari kakak akan Voni share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy shopping! - Voni,2024-09-16 02:30:28,,newest,blibli.mobile.commerce
ca64065b-664b-4ebd-98bf-e9a3d838140f,Nur Salim,https://play-lh.googleusercontent.com/a-/ALV-UjVo6uqxYD1fCnx_07hHIdtrkUhgd_N8_9Y7mcaDNpLHMPKG8UvM,Iklanmu ada dimana-mana. males liat. eneg tau gak!!!,1,0,9.9.0,2024-09-15 00:15:47,Halo kak Nur Salim mohon maaf atas ketidaknyamanan nya. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! - Hanaya,2024-09-17 07:22:13,9.9.0,newest,blibli.mobile.commerce
654ad90e-ed63-41e5-9d8f-67b7300c4d8f,Eka Putra Putraa,https://play-lh.googleusercontent.com/a/ACg8ocJdy-g7Cl_n17_URA_WD3WicwoBlwf2A1yXI1pBY55farVVDQ=mo,Harga Mahal² gak kaya apk² lain Masa pengguna baru dapet cashback sama promo tapi pas di check out harga tetep mahal apk apaan gini mending di apk lain,1,0,11.5.0,2024-09-15 02:41:48,Halo kak Eka mohon maaf atas pengalaman belanja yang kurang menyenangkan. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! - Hanaya,2024-09-18 08:16:34,11.5.0,newest,blibli.mobile.commerce
2bba910a-2d8c-4d11-9d88-659cd31d0664,Arip Rahman,https://play-lh.googleusercontent.com/a/ACg8ocJyQkh1cH_ZfXRgnqwVFpZ_rPywtNk_OZw5HoSkJ4TZ44vq0w=mo,mantab,5,0,11.5.0,2024-09-15 02:58:13,Halo kak Arip Rahman mantap! Makasih banyak buat review kerennya. Review dari kakak akan Hanaya share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami.  Happy shopping! - Hanaya,2024-09-18 08:11:12,11.5.0,newest,blibli.mobile.commerce
99e65345-6945-47b6-98bb-95bfa7dede76,Dedy Setiady,https://play-lh.googleusercontent.com/a/ACg8ocKH1Ud1BNws-kpzZm4wzqa2BXc5tpWaf8pP3Wsr_HDBl2Fgyw=mo,sangat memuaskan dan cepat serta berteknologi,5,0,11.5.0,2024-09-15 03:43:24,Halo kak Dedy Setiady mantap! Makasih banyak buat review kerennya. Review dari kakak akan Stefan share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy shopping! - Stefan,2024-09-15 04:19:23,11.5.0,most_relevant,blibli.mobile.commerce
99e65345-6945-47b6-98bb-95bfa7dede76,Dedy Setiady,https://play-lh.googleusercontent.com/a/ACg8ocKH1Ud1BNws-kpzZm4wzqa2BXc5tpWaf8pP3Wsr_HDBl2Fgyw=mo,sangat memuaskan dan cepat serta berteknologi,5,0,11.5.0,2024-09-15 03:43:24,Halo kak Dedy Setiady mantap! Makasih banyak buat review kerennya. Review dari kakak akan Stefan share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy shopping! - Stefan,2024-09-15 04:19:23,11.5.0,newest,blibli.mobile.commerce
e7ffbf87-9a5b-45ef-84a2-27c93e8fa792,Hary Ant0,https://play-lh.googleusercontent.com/a/ACg8ocLhli1EwHsYPkDg-mhxzBpR1L8E19N9JylolBZzp_BLzkFZ_Q=mo,mantap promonyaa ... sukses trus buat blibli,5,0,11.5.0,2024-09-15 04:15:15,Halo kak Hary Ant0 mantap! Makasih banyak buat review kerennya. Review dari kakak akan Stefan share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy shopping! - Stefan,2024-09-23 16:47:19,11.5.0,newest,blibli.mobile.commerce
c8e50c54-b18a-446e-b168-b1506a8c073a,Fey channel,https://play-lh.googleusercontent.com/a-/ALV-UjUEyk-7DIdGEsWV1N6aU6gEbWBbKigqdmS9yQVJI1QwdFHBQ6dl,Barang palsu,1,0,,2024-09-15 04:26:27,Halo kak Fey channel mohon maaf terkait kendala produknya. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! - Stefan,2024-09-23 16:50:31,,newest,blibli.mobile.commerce
1452c24b-927d-44f7-97bd-e0e47ff3c63d,Technical Support,https://play-lh.googleusercontent.com/a/ACg8ocLzMbgMqUpuVAH3UOxgTq3oDmafErwpKqLx9hZqBaTRUB7v6A=mo,good app,5,0,11.5.0,2024-09-15 04:32:43,"Hi Technical Support Thank you so much for your amazing review! We will share this with the team to let them know to keep up the amazing work. For any further information, please contact our 24/7 customer service on 08041871871, email customer.care@blibli.com, Facebook Blibli.com, X @BlibliCare or Live Chat. Have a nice day! - Stefan",2024-09-23 16:50:01,11.5.0,newest,blibli.mobile.commerce
b5d4d670-3879-4e58-8d93-d1c6e0bd84fe,elisama zai,https://play-lh.googleusercontent.com/a-/ALV-UjWpiIfQY5zIOXIt3TZBrMbSKl5cPAvYoifb7Dj9f8S2RTKhOQ,sangat super,5,0,11.5.0,2024-09-15 04:57:31,Halo kak elisama zai mantap! Makasih banyak buat review kerennya. Review dari kakak akan Stefan share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy shopping! - Stefan,2024-09-23 16:47:04,11.5.0,newest,blibli.mobile.commerce
578a83c6-03fe-4e8e-b413-fe64751e4124,jusopt affandi,https://play-lh.googleusercontent.com/a/ACg8ocLYEmLkQe76qBJJtV-avMdLRar6k_Zz-7m3movKfioigyfphQ8=mo,Baguss kk,5,0,,2024-09-15 13:47:45,Halo kak jusopt affandi mantap! Makasih banyak buat review kerennya. Review dari kakak akan Duma share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy shopping! - Duma,2024-09-19 10:13:30,,newest,blibli.mobile.commerce
c58412f5-02cd-4df2-8fd8-930540b3b26b,Sumarno Nano,https://play-lh.googleusercontent.com/a/ACg8ocIR3WzjOCPiKr49B4xa23Q73tYTNr-5niLhRm64MlDU4vEuBA=mo,"Pernah belanja di Blibli ipon 11(2barang), tapi payleter pinjaman diblibli nga bisa di pakai (ditolak)😇😭😭",1,0,,2024-09-15 15:33:39,Halo kak Sumarno mohon maaf terkait paylaternya. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! -Amir,2024-09-15 16:21:04,,newest,blibli.mobile.commerce
7db5a434-7ef9-4eb1-b99a-6684f3323277,Raja ayam,https://play-lh.googleusercontent.com/a-/ALV-UjVjvuyPjXPvjmtMR-JBQ1274OKxePjWLMpgzNUE-i52e9Q-sZdx,harga coin fisik BTC KE IDR?,5,0,,2024-09-15 18:33:06,Halo kak makasih banyak udah mau luangin waktu untuk kasih rating ^^ Kami sangat mengapresiasi waktu kakak. Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami.-Amir,2024-09-15 23:15:52,,newest,blibli.mobile.commerce
b5634985-2ac3-4ccb-bbdc-2082d5b41ce4,eddy chow,https://play-lh.googleusercontent.com/a-/ALV-UjWJHTLahP8v8U-5yMeOWQiabu_Qt-BkJeWGZAiY_ehd-LrnYeJ9JQ,proses cepat,5,0,11.5.0,2024-09-15 22:48:43,Halo kak eddy mantap! Makasih banyak buat review kerennya. Review dari kakak akan Amir share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy shopping! -Amir,2024-09-15 23:17:30,11.5.0,newest,blibli.mobile.commerce
2ca153c6-e27b-47a9-b4e0-8a0c8037a467,danu widiarso,https://play-lh.googleusercontent.com/a-/ALV-UjUWw_AZyxhjJSxn45AUOHiDyXxPPukXbcuTX7yBd0bwBdCZiuNbdQ,Banyak promo nya,5,0,11.5.0,2024-09-16 01:28:57,Halo kak danu mantap! Makasih banyak buat review kerennya. Review dari kakak akan Voni share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy shopping! - Voni,2024-09-16 02:35:09,11.5.0,newest,blibli.mobile.commerce
7dbfcd19-6093-4273-a71b-9971d5a76ee2,bagas keren,https://play-lh.googleusercontent.com/a-/ALV-UjWTy6-LxJZNwimkMqH8TMC96HeGnJeau4NgtPP2Ow3UzclBYw,Turunin dlu bintangnya karena Kurang lengkap barang yg disediakan di blibli & metode pembayaran di beberapa menu tidak bisa pakai QRIS/gopay katanya lagi maintenance. Kalau sudah bisa naikin lg bintangnya,3,0,8.7.0,2024-09-16 06:54:11,Halo kak Bagas mohon maaf atas pengalaman belanja yang kurang menyenangkan. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! - Hanaya,2024-09-19 16:04:41,8.7.0,most_relevant,blibli.mobile.commerce
7dbfcd19-6093-4273-a71b-9971d5a76ee2,bagas keren,https://play-lh.googleusercontent.com/a-/ALV-UjWTy6-LxJZNwimkMqH8TMC96HeGnJeau4NgtPP2Ow3UzclBYw,Turunin dlu bintangnya karena Kurang lengkap barang yg disediakan di blibli & metode pembayaran di beberapa menu tidak bisa pakai QRIS/gopay katanya lagi maintenance. Kalau sudah bisa naikin lg bintangnya,3,0,8.7.0,2024-09-16 06:54:11,Halo kak Bagas mohon maaf atas pengalaman belanja yang kurang menyenangkan. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! - Hanaya,2024-09-19 16:04:41,8.7.0,newest,blibli.mobile.commerce
626db908-8ac9-4d2a-bf89-a781ca0f160b,Dern Official,https://play-lh.googleusercontent.com/a-/ALV-UjU33nRFWrbjwRBC4-Xm8NMl5n4KJDrRWtM9RO_JbHITPGkpurbE,"Sudah jelek, telat bayar 1 hari sudah denda besar, barang di bli2 juga sudah mahal, mari pindah shopee yg sudah lengkap dan murah",1,0,11.5.0,2024-09-16 07:04:10,Halo kak Dern mohon maaf atas pengalaman belanja yang kurang menyenangkan. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! - Vega,2024-09-16 07:31:52,11.5.0,most_relevant,blibli.mobile.commerce
626db908-8ac9-4d2a-bf89-a781ca0f160b,Dern Official,https://play-lh.googleusercontent.com/a-/ALV-UjU33nRFWrbjwRBC4-Xm8NMl5n4KJDrRWtM9RO_JbHITPGkpurbE,"Sudah jelek, telat bayar 1 hari sudah denda besar, barang di bli2 juga sudah mahal, mari pindah shopee yg sudah lengkap dan murah",1,0,11.5.0,2024-09-16 07:04:10,Halo kak Dern mohon maaf atas pengalaman belanja yang kurang menyenangkan. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! - Vega,2024-09-16 07:31:52,11.5.0,newest,blibli.mobile.commerce
15138ea3-e9e5-4b14-9806-78b5c07b4d3f,sudjono tjandra,https://play-lh.googleusercontent.com/a-/ALV-UjUml2JYgYKBusjegu2viTfM8Om3Syyd6QfAKFxevWxMx-3AUJk2,bagus sekali apk nya,5,0,11.5.0,2024-09-16 07:54:18,"Halo kak sudjono, mantap! Makasih banyak buat review kerennya. Review dari kakak akan Vega share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy shopping! - Vega",2024-09-16 08:01:15,11.5.0,newest,blibli.mobile.commerce
b8120b53-0e4e-40e1-a0eb-fc13e81f6a74,Andis238 KARMANA,https://play-lh.googleusercontent.com/a-/ALV-UjX2-Mz_WuzV3EPl7IlKl3kIpts1zxSFLim316cx5YXcHwwuiu46,Masihpreses,3,0,,2024-09-16 11:23:11,Halo kak Andis makasih banyak udah mau luangin waktu untuk kasih rating luar biasa^^ Kami sangat mengapresiasi waktu kakak. Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami.- Hanaya,2024-09-19 16:41:54,,newest,blibli.mobile.commerce
0d02016a-b085-4f73-97b0-bbb9aeb621f0,omay tv,https://play-lh.googleusercontent.com/a-/ALV-UjXmP_JLHJhoJHjQVETBcDbgPVdUWLx6xdbEfHKJTpkjH5yC-9WL,goood,5,0,11.5.0,2024-09-16 12:00:54,"Hi omay tv Thank you so much for your amazing review! We will share this with the team to let them know to keep up the amazing work. For any further information, please contact our 24/7 customer service on 08041871871, email customer.care@blibli.com, Facebook Blibli.com, X @BlibliCare or Live Chat. Have a nice day! - Stefan",2024-09-23 16:44:09,11.5.0,newest,blibli.mobile.commerce
2d60d5d9-3e0f-4f38-bee7-43bb1d0515df,Anonim Satu,https://play-lh.googleusercontent.com/a/ACg8ocIiyiloNuYSlDqjlWd0clXHWvfaTdsqdI-QXxKuJTi2eXAG0A=mo,Mantaffff kualitas dari perusahaan terpercaya tidak ada keraguan tuk belanja barang orisinil,5,0,11.5.0,2024-09-16 15:08:56,Halo kak Anonim Satu mantap! Makasih banyak buat review kerennya. Review dari kakak akan Stefan share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy shopping! - Stefan,2024-09-23 16:43:53,11.5.0,newest,blibli.mobile.commerce
84383fb4-bc91-491b-b6e4-a78b560de045,Aris Sucipto,https://play-lh.googleusercontent.com/a-/ALV-UjUuFb26YkSu4HKWfWmi1JTVcq_sz3lvq3AvIx8OP45e36LHkTCT,nice,5,0,11.5.0,2024-09-16 15:39:53,Halo kak Aris Sucipto mantap! Makasih banyak buat review kerennya. Review dari kakak akan Duma share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy shopping! - Duma,2024-09-19 10:10:49,11.5.0,newest,blibli.mobile.commerce
f0c3389d-efae-4140-b293-a7b2f93e8ebb,Abdul Azis (Azis),https://play-lh.googleusercontent.com/a/ACg8ocJbkfo7EZfoGYudASN9opsIVfKydOqEMuQbbX5YdoTHWl6LHjI=mo,Keren Bro...,5,0,,2024-09-16 18:09:27,Halo kak Abdul Azis (Azis) mantap! Makasih banyak buat review kerennya. Review dari kakak akan Duma share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy shopping! - Duma,2024-09-19 10:12:10,,newest,blibli.mobile.commerce
82145079-d56f-431a-8f03-c05bf7a285e9,"SUHERIYONO, SE. RAMLI",https://play-lh.googleusercontent.com/a-/ALV-UjXY5mwpkUdQIeyvePb-b-xtiXnhrxRr0iRqoQccL2oQH4XjS_8,Barang siapa yang bersungguh-sungguh maka akan berhasil,5,0,11.5.0,2024-09-17 00:55:42,Hi kak! Makasih banget ya udah menjadikan blibli sebagai ecommerce pilihan. Ditunggu loh orderan selanjutnya Jangan lupa nikmati promo menarik yang sedang berlangsung di Blibli. Jika nantinya ada yang ingin ditanyakan silakan hubungi 08041871871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy Shopping ^^ / Dhea,2024-09-17 01:03:58,11.5.0,newest,blibli.mobile.commerce
410559c1-0194-4ee3-acbd-c07631f6091b,anjar fahru,https://play-lh.googleusercontent.com/a-/ALV-UjVilKyvCSc7iCTIYq3U-IOevhbDB_9ihM__RnjoULDUYJz1ijU,top,5,0,11.5.0,2024-09-17 03:50:35,Halo kak Anjar Fahru mantap! Makasih banyak buat review kerennya. Review dari kakak akan Hanaya share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami.  Happy shopping! - Hanaya,2024-09-19 16:46:32,11.5.0,newest,blibli.mobile.commerce
160751f0-2d6e-495c-be1e-b3da6552947d,Sekoteng Singapore (Samsam The Legend),https://play-lh.googleusercontent.com/a-/ALV-UjV723vMax2AUlVZduBAt4EQQPuYWONc_ZzIV4tOhrfm9ooYKHbp,terimakasih Blibli...puat belanja dikamu,5,0,11.5.0,2024-09-17 06:38:01,Halo kak mantap! Makasih banyak buat review kerennya. Review dari kakak akan Hanaya share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami.  Happy shopping! - Hanaya,2024-09-19 16:55:59,11.5.0,newest,blibli.mobile.commerce
673d87c1-b121-4aeb-a362-cd1d1e10d75b,Ibnu Hajar (Ibnu),https://play-lh.googleusercontent.com/a/ACg8ocIKNhoHprzEZdvB7zn4dmMMjLGgaSXbFuhO-L7oDWBY3Ttmnl_n=mo,manap,5,0,11.5.0,2024-09-17 08:40:54,Halo kak Ibnu makasih banyak udah mau luangin waktu untuk kasih rating luar biasa^^ Kami sangat mengapresiasi waktu kakak. Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami.- Hanaya,2024-09-19 16:58:39,11.5.0,newest,blibli.mobile.commerce
